72.4110522902	80.4471840476	-82.6772361733	-0.0095344355	-0.0032099214	0.0480758390	0.9987930239	0.7161818482	
72.3972628176	80.4022805792	-82.6875732925	-0.0098367903	-0.0030966941	0.0494124978	0.9987252140	0.7060077731	
72.2283938775	80.3747109752	-82.6798133923	-0.0100808996	-0.0021075285	0.0511923955	0.9986357056	0.6942963293	
72.2197623689	80.3873356209	-82.6825603264	-0.0102028141	-0.0020852855	0.0524214280	0.9985707527	0.6971460357	
72.1945718966	80.4188766774	-82.6812608129	-0.0100693468	-0.0019340333	0.0527706979	0.9985540152	0.7167571802	
72.2723622314	80.4443487541	-82.6950676102	-0.0101255063	-0.0024785432	0.0562847055	0.9983603372	0.6920917174	
72.2943254241	80.4443346330	-82.6882511666	-0.0101335378	-0.0025830934	0.0572024418	0.9983078281	0.7101693205	
72.2045994194	80.4741367300	-82.6948792838	-0.0099570485	-0.0020892261	0.0580399859	0.9982624166	0.6899000425	
72.2157297488	80.4623971328	-82.6844157276	-0.0101550215	-0.0021903460	0.0610548028	0.9980803520	0.7013694886	
72.2178998076	80.4920076986	-82.6853044813	-0.0100556954	-0.0022520391	0.0622920825	0.9980047634	0.7099196408	
72.2365135598	80.4599692721	-82.6904851691	-0.0102382929	-0.0023385715	0.0632284402	0.9979438225	0.6798098590	
72.2025746966	80.5148792995	-82.6914486722	-0.0100517364	-0.0022129258	0.0662572395	0.9977494895	0.6995694721	
72.1944692122	80.5312444633	-82.6959484124	-0.0100709215	-0.0022076572	0.0674099791	0.9976720892	0.7159558618	
72.1780397462	80.4557894176	-82.6976155988	-0.0105760379	-0.0020502438	0.0685118910	0.9975921334	0.6892590183	
72.0941390081	80.5115952739	-82.6879592692	-0.0105105280	-0.0016558546	0.0713075923	0.9973976209	0.7064243727	
72.0487638162	80.6217126413	-82.6952555339	-0.0098873911	-0.0014671426	0.0726247533	0.9973092460	0.6956918571	
72.1094083195	80.5175544230	-82.7150614451	-0.0104888488	-0.0017774662	0.0735416497	0.9972354037	0.7338167038	
72.1765508442	80.5462435095	-82.7026656993	-0.0104746371	-0.0022057172	0.0764554170	0.9970155395	0.7127090795	
71.9850949284	80.5471881100	-82.6984719114	-0.0104746057	-0.0010994213	0.0777989657	0.9969134340	0.7099610893	
72.0958078460	80.6294797812	-82.7186520533	-0.0101212717	-0.0017876181	0.0786581685	0.9968486629	0.7176584578	
72.1025041318	80.6165206894	-82.6961290941	-0.0102402674	-0.0018716991	0.0813508983	0.9966311580	0.7207409046	
71.9964183911	80.6253067147	-82.6969428288	-0.0101949922	-0.0012891763	0.0827165100	0.9965201348	0.6972153943	
72.1478487856	80.6745025941	-82.7075139883	-0.0100922266	-0.0022296273	0.0844002504	0.9963783285	0.7053807937	
72.1026797173	80.6603528251	-82.7056378493	-0.0102600993	-0.0019942063	0.0861184958	0.9962300729	0.7048822716	
72.0980243360	80.6611976332	-82.7080942344	-0.0102536504	-0.0019707410	0.0875710895	0.9961035504	0.6973370034	
72.0430365011	80.6347100251	-82.7024309085	-0.0103802357	-0.0016656021	0.0882915310	0.9960391970	0.6909265690	
71.9910211645	80.6878071151	-82.7316129917	-0.0100095754	-0.0014329330	0.0912796907	0.9957739569	0.6887320122	
72.0129786782	80.6725092535	-82.7196988996	-0.0101775311	-0.0015978937	0.0925676199	0.9956531024	0.7138109193	
72.0034466135	80.6566012332	-82.7213044219	-0.0103032607	-0.0015300064	0.0934761286	0.9955670320	0.7215133402	
71.9218309240	80.6349050717	-82.7272897090	-0.0103974499	-0.0011135879	0.0961252998	0.9953143120	0.7105751955	
72.0410083757	80.6637182729	-82.7267611676	-0.0102731906	-0.0018668854	0.0977891126	0.9951523832	0.7092716107	
71.8549628763	80.6092251326	-82.7270790997	-0.0104964240	-0.0007951368	0.0989847913	0.9950332678	0.6900996617	
71.9275088496	80.6621989657	-82.7273298028	-0.0103104357	-0.0012522711	0.0993954178	0.9949938079	0.7005662713	
71.9569248753	80.6558699462	-82.7410340514	-0.0104793229	-0.0015225788	0.1024374943	0.9946830778	0.7391990293	
71.8938028304	80.6567887246	-82.7367855367	-0.0104581805	-0.0011502257	0.1033449332	0.9945899297	0.7100001010	
71.8809774852	80.6564388349	-82.7433280886	-0.0104360220	-0.0010820432	0.1051758085	0.9943982944	0.7305502724	
71.8476782374	80.6643298007	-82.7457689672	-0.0103342338	-0.0009273781	0.1063632410	0.9942732042	0.7047158796	
71.8225875681	80.6698819151	-82.7457661303	-0.0103137336	-0.0008353594	0.1081223985	0.9940837369	0.7041862058	
71.8578649690	80.6563762271	-82.7481526972	-0.0104559001	-0.0010136839	0.1094640141	0.9939352475	0.7189865741	
71.7149730129	80.5741896126	-82.7389458078	-0.0108594088	-0.0001494755	0.1098906514	0.9938843472	0.6963609695	
71.8121338888	80.7065192621	-82.7536156622	-0.0101389456	-0.0008862854	0.1133937053	0.9934980040	0.7212220605	
71.7412431729	80.7085780211	-82.7578643928	-0.0101779323	-0.0005301619	0.1145888430	0.9933607228	0.6906756326	
71.8342788788	80.6917577318	-82.7515054987	-0.0103446812	-0.0011118993	0.1149954720	0.9933115285	0.6956753200	
71.8120176132	80.7205628317	-82.7598887553	-0.0103540720	-0.0011055350	0.1181120822	0.9929456717	0.7035929812	
71.7643031993	80.7418559504	-82.7634374858	-0.0101768668	-0.0008687258	0.1193346270	0.9928015529	0.7202888876	
71.6816925027	80.6775236614	-82.7548506800	-0.0104188944	-0.0003501680	0.1202098680	0.9926937653	0.7051277482	
71.6995364564	80.6110998849	-82.7566601803	-0.0106075832	-0.0004758698	0.1231786386	0.9923277058	0.7034989335	
71.8702888345	80.6962574034	-82.7610919012	-0.0102336993	-0.0015852803	0.1239865195	0.9922298631	0.7088676754	
71.6036726231	80.6793136241	-82.7572577514	-0.0101796755	-0.0000559243	0.1257932276	0.9920042515	0.6909657391	
71.7159867272	80.6657166737	-82.7547572669	-0.0103120586	-0.0007721948	0.1280027304	0.9917199031	0.7000519056	
71.7445633432	80.6793078142	-82.7548136493	-0.0102319412	-0.0009743071	0.1284590911	0.9916615451	0.6982628666	
71.6598466433	80.6349723140	-82.7576471669	-0.0103496080	-0.0005432966	0.1314544964	0.9912680293	0.7034556065	
71.6044130512	80.6617980060	-82.7519851773	-0.0101994023	-0.0003194934	0.1331080177	0.9910490027	0.7002193769	
71.5862023719	80.6807019848	-82.7519997007	-0.0101053515	-0.0002581133	0.1340350152	0.9909250375	0.6824769438	
71.5728544638	80.6273880882	-82.7542775662	-0.0103083711	-0.0002094024	0.1361625842	0.9906328504	0.6768441796	
71.6722720174	80.6544929760	-82.7582910359	-0.0101793417	-0.0008420104	0.1370313474	0.9905140493	0.6999276578	
71.6035135965	80.6059051727	-82.7670784286	-0.0102309927	-0.0004678694	0.1396284534	0.9901510000	0.7031572331	
71.6290224353	80.5890816037	-82.7727811997	-0.0104439035	-0.0006510414	0.1414669178	0.9898876766	0.6864458085	
71.4295077357	80.5947165799	-82.7646992577	-0.0103403979	0.0004100906	0.1427508017	0.9897045603	0.6937485798	
71.5146922193	80.6619766647	-82.7807860241	-0.0100350714	-0.0001913909	0.1445616176	0.9894448946	0.6950898971	
71.4494881689	80.6259160290	-82.7694857518	-0.0102221157	0.0001751575	0.1458755242	0.9892501246	0.6846292280	
71.5400277628	80.6729733039	-82.7792746509	-0.0100410155	-0.0004091501	0.1463525283	0.9891814536	0.7164991461	
71.4659526047	80.7021791567	-82.7895306092	-0.0100324005	-0.0001165949	0.1494229974	0.9887224612	0.7189940866	
71.4487590873	80.6995407145	-82.7997829413	-0.0101151503	-0.0000544140	0.1506802104	0.9885308063	0.7241339032	
71.5639828299	80.6994095738	-82.8009862198	-0.0102383705	-0.0007931007	0.1514397741	0.9884131432	0.6952904011	
71.4275077847	80.6393286702	-82.8107651598	-0.0103465070	-0.0000056334	0.1545424575	0.9879319706	0.6793141929	
71.3536726122	80.5981601411	-82.8070676638	-0.0103990458	0.0004813363	0.1558202121	0.9877305754	0.6735750572	
71.3921069855	80.6069795356	-82.8031135671	-0.0103964649	0.0002092520	0.1565905192	0.9876088695	0.6941729933	
71.3808247303	80.6980354040	-82.8290590187	-0.0099121156	0.0000414633	0.1595827297	0.9871347935	0.6977124923	
71.3407602350	80.6195100764	-82.8158790245	-0.0102106108	0.0003561963	0.1604535705	0.9869905107	0.7087477278	
71.4298431934	80.5607141758	-82.8416528267	-0.0105362694	-0.0001518828	0.1621898303	0.9867033105	0.6846265942	
71.2612093329	80.5695762889	-82.8283210318	-0.0103087572	0.0008015310	0.1635023688	0.9864887544	0.7146810801	
71.2270706431	80.5228790406	-82.8120082494	-0.0105634527	0.0010396742	0.1639406484	0.9864130962	0.7027008599	
71.4367610964	80.5579026105	-82.8200192832	-0.0106521078	-0.0002707457	0.1652371650	0.9861962982	0.7132964637	
71.3627241276	80.6379654069	-82.8380451852	-0.0100894886	0.0000176210	0.1682747260	0.9856884997	0.7006822883	
71.3073951578	80.5722038969	-82.8306116111	-0.0102511698	0.0004082158	0.1699961397	0.9853913230	0.6977898604	
71.3127423948	80.5230534295	-82.8318219427	-0.0102970711	0.0004665018	0.1717467123	0.9850872142	0.6976743820	
71.3798501877	80.5749698004	-82.8513965627	-0.0099802198	0.0000105734	0.1730690396	0.9848591283	0.7004666356	
71.3308635029	80.5452170135	-82.8403265437	-0.0100907629	0.0003093650	0.1752495851	0.9844722768	0.7008855427	
71.3520156066	80.5339156806	-82.8444955414	-0.0101068390	0.0002054073	0.1766306093	0.9842252981	0.7013771338	
71.2964180997	80.5045431117	-82.8402284705	-0.0101570901	0.0005645180	0.1775091521	0.9840665708	0.7001648815	
71.3181627488	80.4910845158	-82.8403134132	-0.0101898061	0.0004416075	0.1804632789	0.9835288393	0.6947722309	
71.2702671429	80.4702587545	-82.8372973229	-0.0103036394	0.0007016861	0.1816848261	0.9833025814	0.7129605282	
71.2308048108	80.5129568415	-82.8410900208	-0.0100126390	0.0008715441	0.1825330929	0.9831483395	0.6992340283	
71.1932868338	80.4736292433	-82.8435019072	-0.0101186132	0.0011287479	0.1856172305	0.9825693784	0.6911540548	
71.2115084991	80.4747899787	-82.8372105724	-0.0100878497	0.0010237382	0.1868919268	0.9823281503	0.6694413973	
71.3195673004	80.4967439902	-82.8418235536	-0.0099765695	0.0003839344	0.1881262970	0.9820940979	0.7033660966	
71.3672315111	80.5006227088	-82.8501384333	-0.0100190447	0.0000876679	0.1889340211	0.9819386675	0.7181818271	
71.1551302144	80.4456824592	-82.8299439408	-0.0101278434	0.0013618401	0.1920373230	0.9813344174	0.7021529146	
71.2203271592	80.4340380060	-82.8409147588	-0.0101802807	0.0009824148	0.1934882473	0.9810492826	0.6667127577	
71.1543338824	80.3649386489	-82.8409378359	-0.0104756833	0.0014246780	0.1943584646	0.9808735992	0.6680209460	
71.1234982502	80.4669913879	-82.8583745672	-0.0099969849	0.0014172458	0.1968242702	0.9803867902	0.7124898937	
70.8688673271	82.6368478113	-83.5691667550	0.0030768986	-0.0000921886	0.1981344730	0.9801700132	0.5608361832	
71.1302768350	80.4943063280	-82.8531259438	-0.0099171720	0.0012260830	0.2006929109	0.9796032370	0.7365933233	
71.0210232596	80.5450580212	-82.8707835844	-0.0094824321	0.0017965991	0.2015272380	0.9794353619	0.7312127920	
70.7449652078	82.5624353609	-83.5850138841	0.0028966596	0.0006076655	0.2031482984	0.9791435079	0.5295699077	
70.7768121400	82.4490408205	-83.5560150771	0.0021982816	0.0005268246	0.2054252419	0.9786701998	0.5049364927	
70.8014779504	82.4062502251	-83.5600030137	0.0019035812	0.0004127560	0.2069415012	0.9783513791	0.5113487635	
70.8222095124	82.5490291729	-83.6069927683	0.0027670774	0.0001243052	0.2084020295	0.9780393253	0.5375664632	
70.7217990605	82.5092447927	-83.5875901459	0.0026460061	0.0007435184	0.2091521579	0.9778792465	0.5724030199	
70.7731240192	82.6296412647	-83.5952137151	0.0032171986	0.0002059700	0.2115115451	0.9773701824	0.5117764877	
70.6175454101	82.5334548039	-83.5688794242	0.0028060272	0.0011965498	0.2138177781	0.9768687999	0.5187755674	
70.7089104597	82.4780603726	-83.5425489099	0.0024269569	0.0007099220	0.2155343169	0.9764929924	0.4992776861	
70.7100294914	82.5327156340	-83.5915075341	0.0028775771	0.0006418731	0.2165017492	0.9762777782	0.5042243795	
70.7996634914	82.5922203922	-83.6315060794	0.0032613985	-0.0000318144	0.2187853811	0.9757675539	0.5118579172	
70.6751901689	82.7116442216	-83.6127668052	0.0041714783	0.0005188774	0.2204860076	0.9753810794	0.5050030338	
70.4849222127	82.4531316562	-83.5459890095	0.0029728821	0.0019446828	0.2216863884	0.9751115451	0.5758739983	
70.4632991233	82.4034394979	-83.5565839082	0.0028091099	0.0020156459	0.2231898657	0.9747688597	0.5558626751	
70.4521019425	82.4229895837	-83.5688248838	0.0031261204	0.0020332532	0.2250773205	0.9743337688	0.5495865146	
70.6743829154	82.4762878583	-83.6061647309	0.0032436099	0.0006662844	0.2262861658	0.9740552378	0.5299462937	
70.6625615981	82.5204600794	-83.6173010896	0.0034885215	0.0006527338	0.2275624514	0.9737570204	0.5367242911	
70.6737087380	82.3579453437	-83.5754088504	0.0025609439	0.0007907676	0.2280943393	0.9736353468	0.5009213363	
70.4507469559	82.2692039231	-83.5340856682	0.0023948092	0.0021770664	0.2315315047	0.9728220226	0.5525819107	
70.5677159605	82.5132400886	-83.5874133908	0.0037681379	0.0011900985	0.2328268780	0.9725101695	0.5434173600	
70.4080564322	82.5500605155	-83.5765446327	0.0041791360	0.0020282536	0.2330243134	0.9724598143	0.5689622623	
70.5263537359	82.1871836279	-83.5486069830	0.0022503435	0.0019204855	0.2362458208	0.9716888184	0.4958460034	
70.4785769258	82.1326572502	-83.5103945224	0.0020801986	0.0023235527	0.2377149528	0.9713299517	0.5551022794	
70.5023081579	82.3027698521	-83.5201937118	0.0030034753	0.0019418653	0.2389889845	0.9710156917	0.5554169407	
70.6121472776	82.2758282208	-83.5141480734	0.0027937655	0.0014072871	0.2398832111	0.9707967138	0.6090684123	
70.7144406116	82.4338422328	-83.5663160508	0.0038247041	0.0005922239	0.2425375742	0.9701342928	0.5852431760	
71.1867011184	80.2833343416	-82.8258708123	-0.0094105026	0.0013642311	0.2450692560	0.9694589424	0.6974989986	
70.6789167918	82.3384170828	-83.5593089487	0.0034442299	0.0009143824	0.2464828320	0.9691406063	0.5325426695	
71.0688674911	80.1953568895	-82.7858355359	-0.0095803570	0.0022303940	0.2484490854	0.9685950104	0.7004345222	
70.9831559695	80.0866261686	-82.7932299726	-0.0099055920	0.0028902534	0.2501153505	0.9681610595	0.7151471325	
70.9999604111	80.1185907463	-82.7819195009	-0.0094429122	0.0027744575	0.2521717799	0.9676324340	0.6960840421	
71.1105603378	80.1680694737	-82.7859726936	-0.0092384929	0.0020508181	0.2534546956	0.9673009675	0.6549095334	
70.9024572978	80.1005479709	-82.7726057072	-0.0092854360	0.0033069040	0.2551683702	0.9668463931	0.6684719678	
71.0526969784	80.0202255715	-82.7545609818	-0.0097172090	0.0026025463	0.2573968843	0.9662534070	0.7057043258	
71.0608463281	80.0379253041	-82.7700471492	-0.0095324984	0.0024909938	0.2586737040	0.9659145103	0.7251700721	
70.8917747176	80.1192837453	-82.7647614555	-0.0088167845	0.0032258341	0.2601374071	0.9655259643	0.7211715518	
70.9105139603	80.0786100900	-82.7558576461	-0.0090357705	0.0031585391	0.2621815352	0.9649710986	0.7314727651	
70.8657157814	80.1144304456	-82.7682622688	-0.0087244708	0.0033160638	0.2635160350	0.9646098624	0.7107687220	
70.9466129517	80.1342882326	-82.7400911401	-0.0086555280	0.0028574661	0.2647323383	0.9642788527	0.6994402930	
71.0093057151	80.1053169236	-82.7094799842	-0.0088800990	0.0025925480	0.2656269784	0.9640314989	0.7049056268	
70.9258637009	80.1047513177	-82.7286738953	-0.0084385236	0.0030159925	0.2684472034	0.9632527156	0.6448260029	
70.7960357938	79.9387266861	-82.6946664051	-0.0091250734	0.0039732604	0.2696389740	0.9629100529	0.6776436549	
70.7198973813	79.8416361114	-82.6793297118	-0.0095168350	0.0045339050	0.2705048462	0.9626608966	0.7057029167	
70.9553494290	79.9259363572	-82.6946350978	-0.0091291426	0.0030376019	0.2735781126	0.9618016677	0.7076772470	
70.9990602747	79.8856476357	-82.6748492962	-0.0093763953	0.0028537862	0.2749478894	0.9614091726	0.7157340646	
71.0069152816	79.9076201939	-82.6692657395	-0.0093041237	0.0027549306	0.2756482645	0.9612095911	0.7121487069	
70.9626077272	80.0489161477	-82.6792878183	-0.0083967338	0.0026892019	0.2780400593	0.9605290149	0.7018572125	
70.8527832729	79.8962871907	-82.6654474964	-0.0089759054	0.0035376561	0.2797797173	0.9600157436	0.6856310209	
70.7471252522	79.8571600421	-82.6470264268	-0.0088804749	0.0041832901	0.2813817549	0.9595456973	0.6699449727	
70.9527011397	79.8499291586	-82.6406247982	-0.0090181692	0.0030233032	0.2830541210	0.9590567746	0.6879080059	
71.0077458862	79.8877745669	-82.6559172938	-0.0088738065	0.0026361862	0.2839109443	0.9588059667	0.7056134623	
70.8811972924	79.7933873033	-82.6461129421	-0.0091485220	0.0035001200	0.2848082812	0.9585344525	0.7105946830	
70.7951448487	79.7912373875	-82.6436151996	-0.0089870058	0.0039215326	0.2873199735	0.9577844685	0.6863395809	
70.8955393908	79.7954118435	-82.6308285303	-0.0089962341	0.0033663172	0.2885340541	0.9574214512	0.6793599492	
70.8786046839	79.8457817131	-82.6360049191	-0.0086570441	0.0033683871	0.2889387351	0.9573025211	0.6802461175	
70.8341258138	79.7623198763	-82.6192189243	-0.0089635356	0.0037957549	0.2902107249	0.9569132575	0.6891987198	
70.7141000223	79.7539987312	-82.6291436884	-0.0087878816	0.0044300630	0.2927207297	0.9561473328	0.6883278163	
70.7989656454	79.7795561426	-82.6302385115	-0.0087307598	0.0038369000	0.2943084286	0.9556629117	0.6925344141	
70.8753516471	79.7480551267	-82.6349446323	-0.0088676640	0.0034754625	0.2959733611	0.9551487084	0.6936092293	
70.8380490694	79.7370486100	-82.6330495429	-0.0087186201	0.0037155584	0.2971804667	0.9547742930	0.6900260090	
70.7918894668	79.6742289424	-82.6297751547	-0.0086902960	0.0041681019	0.2988585103	0.9542487603	0.6804594486	
70.8551650925	79.7044483089	-82.6259231186	-0.0085046364	0.0037574179	0.3001587820	0.9538439383	0.6677715932	
70.8270384640	79.6661856933	-82.6214323392	-0.0086244535	0.0039666798	0.3017917103	0.9533266218	0.6869564373	
70.8000096618	79.6257915294	-82.6153327444	-0.0087292646	0.0042050625	0.3031002066	0.9529094302	0.6733740699	
70.8252787673	79.6563122065	-82.6046818662	-0.0085831870	0.0040147099	0.3035317602	0.9527742028	0.6745128939	
70.8653968116	79.6529489943	-82.5989045799	-0.0085246685	0.0038016187	0.3059669590	0.9519963749	0.6599646681	
70.8135102883	79.5862890230	-82.6063583069	-0.0087997871	0.0041658657	0.3071804100	0.9516014948	0.7115645339	
70.8058613285	79.6127152240	-82.5990280136	-0.0086408201	0.0041508683	0.3088548949	0.9510608605	0.6555700055	
70.7962735229	79.6305773481	-82.5944759962	-0.0085035609	0.0041559401	0.3100664727	0.9506677654	0.6897291364	
70.8128087418	79.6151259306	-82.5907331355	-0.0084822198	0.0041273595	0.3116312663	0.9501562875	0.6827071276	
70.8277312746	79.5987502306	-82.5901991397	-0.0084959441	0.0040860967	0.3129532528	0.9497217405	0.6780725708	
70.7656558846	79.5874900721	-82.5850682975	-0.0084009887	0.0044850092	0.3133354184	0.9495947681	0.6932576271	
70.7662668012	79.5704444612	-82.5707515742	-0.0084102954	0.0045688866	0.3158391030	0.9487644877	0.7028979911	
70.8275082700	79.6200061998	-82.5832127530	-0.0082843022	0.0041235532	0.3174776921	0.9482205870	0.7020993428	
70.8247566450	79.5766445140	-82.5690098827	-0.0084601308	0.0042305537	0.3183476439	0.9479268464	0.6697219261	
70.7943283168	79.5353271857	-82.5454585152	-0.0084744395	0.0045601439	0.3212472495	0.9469464576	0.6819549883	
70.8288729447	79.5184170865	-82.5526523805	-0.0086649190	0.0043837777	0.3219690701	0.9467003853	0.6884555332	
70.8604663332	79.5719240217	-82.5422943707	-0.0084652749	0.0040929632	0.3236836319	0.9461186465	0.7043610937	
70.8161781715	79.5474746805	-82.5351854118	-0.0085356109	0.0043937356	0.3248564839	0.9457145993	0.6892383015	
70.8346262309	79.5670944697	-82.5403779842	-0.0083697097	0.0042434316	0.3266388676	0.9451026354	0.6807202604	
70.7417142746	79.5325191411	-82.5371265791	-0.0083255442	0.0048369725	0.3278786849	0.9446707665	0.6950432742	
70.7035489036	79.5412095709	-82.5388189961	-0.0081726359	0.0050323884	0.3283050928	0.9445229744	0.6899662288	
70.6902892957	79.5241475947	-82.5211651047	-0.0080733925	0.0051724074	0.3312629789	0.9434897484	0.6999218813	
70.7738702596	79.5191339084	-82.5215690384	-0.0082485729	0.0047130310	0.3325063800	0.9430531563	0.6730449211	
70.7814813427	79.5171742495	-82.5194803167	-0.0082418724	0.0046578385	0.3333828078	0.9427440159	0.7017663391	
70.7486352390	79.4573984520	-82.5175753968	-0.0082469052	0.0050253648	0.3362346697	0.9417287195	0.6845495082	
70.7594810234	79.4180295810	-82.5034930416	-0.0084454336	0.0050845683	0.3374765868	0.9412823037	0.6992912991	
70.7107316364	79.4318203012	-82.5049536650	-0.0083014538	0.0053253882	0.3383282448	0.9409764741	0.7153766276	
70.7487298770	79.3960996956	-82.4861965249	-0.0084108359	0.0052596357	0.3410568000	0.9399903474	0.7132613771	
70.7818022499	79.3999225417	-82.4877129674	-0.0082999604	0.0051457455	0.3423039063	0.9395385397	0.7214848283	
70.7545974633	79.3492491200	-82.4806558902	-0.0084510454	0.0054023637	0.3430859322	0.9392504657	0.6997200628	
70.7043711340	79.3487267400	-82.4620133125	-0.0079799953	0.0057617890	0.3463244225	0.9380631726	0.6880036509	
70.7480972128	79.3645272679	-82.4659084178	-0.0079459268	0.0054755697	0.3474641598	0.9376436093	0.6885419544	
70.8181942850	79.3520469284	-82.4670335558	-0.0081155413	0.0050963598	0.3479352439	0.9374695895	0.7010237710	
70.7754106616	79.2896678794	-82.4464457797	-0.0080602846	0.0054853106	0.3508955784	0.9363638375	0.6974250406	
70.7220403807	79.2543296575	-82.4380633966	-0.0080642568	0.0058707902	0.3520233480	0.9359380663	0.6604130892	
70.8056946383	79.2897032522	-82.4421624289	-0.0080316214	0.0053075559	0.3527450670	0.9356699421	0.6682926046	
70.7957053172	79.2674702182	-82.4277748759	-0.0080075426	0.0053764765	0.3556525443	0.9345684782	0.6642588708	
70.8657969697	79.3088154003	-82.4353659538	-0.0077966580	0.0048877034	0.3568493103	0.9341166374	0.7059377180	
70.7488946254	79.2482360252	-82.4248135046	-0.0078201787	0.0057003759	0.3576656108	0.9337995831	0.6954981966	
70.8727493164	79.2596465649	-82.4175440592	-0.0077439159	0.0050759774	0.3600914664	0.9328710533	0.7151507186	
70.7528609906	79.2445524619	-82.4153916379	-0.0074927583	0.0057609588	0.3612946455	0.9324038015	0.6878809200	
69.6881544707	79.1290909903	-82.3470998741	-0.0058834256	0.0118232513	0.3626316245	0.9318389888	0.8846391119	
69.6580606202	79.0979124422	-82.3362397475	-0.0059182966	0.0120797583	0.3638939361	0.9313432539	0.8722587839	
69.6863701863	79.0783320070	-82.3219980282	-0.0058495580	0.0121438756	0.3655765909	0.9306836547	0.8712232612	
70.2774529810	79.2893945302	-82.4944428071	-0.0057942343	0.0084759102	0.3672277170	0.9300744001	0.9853266807	
70.3668255404	79.3220229409	-82.5019547487	-0.0057664291	0.0078987319	0.3689091316	0.9294140148	0.9800231283	
70.2816174609	79.2815786011	-82.4901369085	-0.0057607928	0.0084768045	0.3696340011	0.9291209083	0.9828482221	
70.3244722687	79.2676751952	-82.4963934563	-0.0058888850	0.0082815303	0.3700735735	0.9289468701	0.9846116286	
70.3503411616	79.2608920013	-82.4851347251	-0.0057354441	0.0082009713	0.3725589208	0.9279545783	1.0020746924	
70.3554170348	79.2113464734	-82.4835541755	-0.0058919318	0.0082566145	0.3737829352	0.9274607436	0.9838206178	
70.3243386045	79.1866994070	-82.4783781227	-0.0059004121	0.0084905255	0.3741692228	0.9273028032	0.9816813053	
70.3357884565	79.2164443815	-82.4713139964	-0.0055938063	0.0083921513	0.3765536035	0.9263399294	0.9786035282	
70.3068301333	79.1700324182	-82.4595132402	-0.0057287268	0.0086194127	0.3777971902	0.9258305301	0.9857416364	
70.3457517741	79.2146940054	-82.4659705745	-0.0054716128	0.0083198295	0.3794934095	0.9251408509	0.9850832280	
70.3744783467	79.1779383660	-82.4706545212	-0.0056238842	0.0082367632	0.3806849112	0.9246510293	0.9974574198	
70.3135266595	79.1698219938	-82.4641466845	-0.0055094963	0.0085278860	0.3821993272	0.9240241311	0.9759405684	
70.2746390580	79.1594053178	-82.4501103062	-0.0055529868	0.0086880708	0.3833961793	0.9235264216	0.9779382342	
70.3099951833	79.1674625167	-82.4482128596	-0.0056466764	0.0084350140	0.3850652953	0.9228335082	0.9865881968	
70.2668328682	79.1869785256	-82.4613700791	-0.0054365933	0.0085568831	0.3862925210	0.9223206120	0.9948780152	
70.2901724653	79.2052106603	-82.4655187075	-0.0053594255	0.0083952975	0.3866729246	0.9221631336	0.9925731514	
70.2855764123	79.1615072873	-82.4530279601	-0.0053861479	0.0085468196	0.3890635451	0.9211555239	0.9836634267	
70.3087599779	79.1182611525	-82.4519824297	-0.0055787328	0.0085376234	0.3902650050	0.9206460843	0.9756921933	
70.2670137952	79.1493801555	-82.4496595827	-0.0053512087	0.0086255893	0.3918961558	0.9199534591	0.9797820834	
70.3187541580	79.1105096733	-82.4622131157	-0.0056696101	0.0083883925	0.3931607347	0.9194140129	0.9890562395	
70.2999685349	79.1244817419	-82.4584571695	-0.0054862508	0.0084277162	0.3947919525	0.9187155103	0.9915274928	
70.2878305056	79.1261181257	-82.4553822480	-0.0053981671	0.0084698615	0.3959288933	0.9182262427	0.9803252767	
70.2455408629	79.1095758421	-82.4513014409	-0.0053901238	0.0087312102	0.3963343211	0.9180489194	0.9802432048	
70.2127594232	79.1058598206	-82.4515677985	-0.0053729919	0.0087624494	0.3991418954	0.9168315537	0.9875160058	
70.2113372034	79.0717271815	-82.4437138389	-0.0055771469	0.0087917044	0.4002524818	0.9163457602	0.9912688415	
70.2015499883	79.0719974697	-82.4451222064	-0.0055218413	0.0088233207	0.4011128507	0.9159695079	0.9891003259	
70.2150018434	79.0624616092	-82.4577110945	-0.0054314012	0.0087491892	0.4034797107	0.9149306392	1.0036994728	
70.2304111303	79.0367681963	-82.4491296206	-0.0055181354	0.0087363853	0.4046956013	0.9143930752	0.9829640295	
70.2395787168	79.0337435458	-82.4502336579	-0.0055278779	0.0086795224	0.4050886857	0.9142194841	0.9813530470	
70.2170312336	79.0542913092	-82.4556834264	-0.0053536854	0.0087044276	0.4062682043	0.9136967315	0.9822702445	
70.1913318471	79.0192735956	-82.4533726755	-0.0055086650	0.0088731921	0.4069900655	0.9133728744	0.9759625855	
70.1848810809	79.0251600548	-82.4515575627	-0.0054385457	0.0088530653	0.4082473945	0.9128121988	0.9805715873	
70.1693007608	79.0319520405	-82.4551929539	-0.0053092085	0.0089038366	0.4094192843	0.9122874457	0.9831006024	
70.2111198381	79.0093495332	-82.4624521620	-0.0054454508	0.0087357929	0.4106352140	0.9117416048	0.9844870071	
70.1702010241	79.0091987402	-82.4612165257	-0.0052997508	0.0088925893	0.4133718150	0.9105034745	0.9828131739	
70.1829774194	78.9588501000	-82.4580758358	-0.0055466816	0.0088950325	0.4157751782	0.9094070123	0.9800494146	
70.1459753833	78.9971205095	-82.4571322072	-0.0051985151	0.0089974058	0.4165748716	0.9090420224	0.9765966870	
