-0.08374	1.1574	0	0	0	-0.145507	0.989357	0
-0.083737	1.1574	0	0	0	-0.144516	0.989503	0
-0.0837294	1.1574	0	0	0	-0.142542	0.989789	0
-0.0837294	1.1574	0	0	0	-0.141582	0.989927	0
-0.0837294	1.1574	0	0	0	-0.140603	0.990066	0
-0.0837264	1.1574	0	0	0	-0.139617	0.990206	0
-0.0837294	1.1574	0	0	0	-0.137645	0.990482	0
-0.0837279	1.1574	0	0	0	-0.13665	0.990619	0
-0.0837264	1.1574	0	0	0	-0.135661	0.990755	0
-0.0837249	1.1574	0	0	0	-0.134641	0.990894	0
-0.0837219	1.1574	0	0	0	-0.132662	0.991161	0
-0.0837279	1.1574	0	0	0	-0.131645	0.991297	0
-0.0837279	1.1574	0	0	0	-0.130652	0.991428	0
-0.0837279	1.1574	0	0	0	-0.129634	0.991562	0
-0.0837279	1.1574	0	0	0	-0.127635	0.991821	0
-0.0837355	1.1574	0	0	0	-0.126626	0.991951	0
-0.0837401	1.1574	0	0	0	-0.125636	0.992076	0
-0.0837431	1.1574	0	0	0	-0.124636	0.992203	0
-0.0837523	1.1574	0	0	0	-0.122648	0.99245	0
-0.0837492	1.1574	0	0	0	-0.121642	0.992574	0
-0.0837523	1.1574	0	0	0	-0.120654	0.992695	0
-0.0837477	1.1574	0	0	0	-0.119656	0.992815	0
-0.0837538	1.1574	0	0	0	-0.117679	0.993052	0
-0.0837538	1.1574	0	0	0	-0.116679	0.99317	0
-0.0837584	1.1574	0	0	0	-0.115705	0.993284	0
-0.0837584	1.1574	0	0	0	-0.114717	0.993398	0
-0.0837507	1.1574	0	0	0	-0.112767	0.993621	0
-0.0837477	1.1574	0	0	0	-0.111778	0.993733	0
-0.0837477	1.1574	0	0	0	-0.110813	0.993841	0
-0.0837477	1.1574	0	0	0	-0.10983	0.99395	0
-0.0837553	1.1574	0	0	0	-0.107867	0.994165	0
-0.0837615	1.15741	0	0	0	-0.106871	0.994273	0
-0.083763	1.15741	0	0	0	-0.105878	0.994379	0
-0.0837646	1.15741	0	0	0	-0.104891	0.994484	0
-0.0837722	1.15741	0	0	0	-0.102896	0.994692	0
-0.0837722	1.15741	0	0	0	-0.1019	0.994795	0
-0.0837784	1.15741	0	0	0	-0.100885	0.994898	0
-0.0837784	1.15741	0	0	0	-0.099882	0.994999	0
-0.0837799	1.15741	0	0	0	-0.0978484	0.995201	0
-0.0837722	1.15741	0	0	0	-0.0968609	0.995298	0
-0.0837784	1.15741	0	0	0	-0.0958392	0.995397	0
-0.0837799	1.15741	0	0	0	-0.0948515	0.995491	0
-0.083783	1.15741	0	0	0	-0.0928448	0.995681	0
-0.0837877	1.15741	0	0	0	-0.0918258	0.995775	0
-0.0837846	1.15741	0	0	0	-0.0908284	0.995867	0
-0.0837846	1.15741	0	0	0	-0.0898371	0.995956	0
-0.0837737	1.15741	0	0	0	-0.0878202	0.996136	0
-0.0837768	1.15741	0	0	0	-0.0868411	0.996222	0
-0.0837737	1.15741	0	0	0	-0.0858184	0.996311	0
-0.0837737	1.15741	0	0	0	-0.0848267	0.996396	0
-0.0837737	1.15741	0	0	0	-0.0828182	0.996565	0
-0.0837753	1.15741	0	0	0	-0.0818417	0.996645	0
-0.0837768	1.15741	0	0	0	-0.0808466	0.996727	0
-0.0837784	1.15741	0	0	0	-0.0798637	0.996806	0
-0.0837815	1.15741	0	0	0	-0.0778916	0.996962	0
-0.0837831	1.15741	0	0	0	-0.0769148	0.997038	0
-0.0837831	1.15741	0	0	0	-0.0759223	0.997114	0
-0.0837799	1.15741	0	0	0	-0.0749236	0.997189	0
-0.0837753	1.15741	0	0	0	-0.0729352	0.997337	0
-0.0837815	1.15741	0	0	0	-0.0719549	0.997408	0
-0.0837846	1.15741	0	0	0	-0.0709621	0.997479	0
-0.0837846	1.15741	0	0	0	-0.0699568	0.99755	0
-0.0837799	1.15741	0	0	0	-0.0679491	0.997689	0
-0.0837768	1.15741	0	0	0	-0.0669498	0.997756	0
-0.0837706	1.15741	0	0	0	-0.0659318	0.997824	0
-0.0837659	1.15741	0	0	0	-0.0649479	0.997889	0
-0.0837628	1.15741	0	0	0	-0.0629613	0.998016	0
-0.0837613	1.15741	0	0	0	-0.061971	0.998078	0
-0.0837644	1.15741	0	0	0	-0.0609899	0.998138	0
-0.0837659	1.15741	0	0	0	-0.0599808	0.9982	0
-0.0837644	1.15741	0	0	0	-0.0580091	0.998316	0
-0.0837644	1.15741	0	0	0	-0.057003	0.998374	0
-0.0837691	1.15741	0	0	0	-0.0560248	0.998429	0
-0.0837737	1.15741	0	0	0	-0.0550216	0.998485	0
-0.08378	1.15741	0	0	0	-0.0530276	0.998593	0
-0.0837784	1.15741	0	0	0	-0.0520119	0.998646	0
-0.0837737	1.15741	0	0	0	-0.0510209	0.998698	0
-0.0837722	1.15741	0	0	0	-0.0500238	0.998748	0
-0.0837816	1.15741	0	0	0	-0.0480168	0.998847	0
-0.0837862	1.15741	0	0	0	-0.0470132	0.998894	0
-0.0837925	1.15741	0	0	0	-0.046019	0.998941	0
-0.0837941	1.15741	0	0	0	-0.0450215	0.998986	0
-0.0837909	1.15741	0	0	0	-0.0430141	0.999074	0
-0.0837862	1.15741	0	0	0	-0.0419979	0.999118	0
-0.0837862	1.15741	0	0	0	-0.0409972	0.999159	0
-0.0837862	1.15741	0	0	0	-0.0399902	0.9992	0
-0.0837862	1.15741	0	0	0	-0.038977	0.99924	0
-0.0837909	1.15741	0	0	0	-0.0379793	0.999279	0
-0.0837909	1.15741	0	0	0	-0.0369597	0.999317	0
-0.0837878	1.15741	0	0	0	-0.0359588	0.999353	0
-0.0837894	1.15741	0	0	0	-0.0349734	0.999388	0
-0.0837847	1.15741	0	0	0	-0.0339693	0.999423	0
-0.0837894	1.15741	0	0	0	-0.0329963	0.999455	0
-0.0837941	1.15741	0	0	0	-0.0320108	0.999488	0
-0.0837925	1.15741	0	0	0	-0.0310128	0.999519	0
-0.0837925	1.15741	0	0	0	-0.0300366	0.999549	0
-0.0837925	1.15741	0	0	0	-0.0290292	0.999579	0
-0.0837941	1.15741	0	0	0	-0.0280312	0.999607	0
-0.0837925	1.15741	0	0	0	-0.0270331	0.999635	0
-0.0837941	1.15741	0	0	0	-0.0260163	0.999662	0
-0.0837972	1.15741	0	0	0	-0.0250213	0.999687	0
-0.0837988	1.15741	0	0	0	-0.0240107	0.999712	0
-0.0838019	1.15741	0	0	0	-0.0229969	0.999736	0
-0.0837988	1.15741	0	0	0	-0.0219956	0.999758	0
-0.0837956	1.15741	0	0	0	-0.0209818	0.99978	0
-0.0837925	1.15741	0	0	0	-0.0199804	0.9998	0
-0.0837862	1.15741	0	0	0	-0.0189728	0.99982	0
-0.0837831	1.15741	0	0	0	-0.017959	0.999839	0
-0.0837862	1.15741	0	0	0	-0.0169576	0.999856	0
-0.0837878	1.15741	0	0	0	-0.0159468	0.999873	0
-0.0837925	1.15741	0	0	0	-0.0149547	0.999888	0
-0.0837972	1.15741	0	0	0	-0.0139439	0.999903	0
-0.0837925	1.15741	0	0	0	-0.0129393	0.999916	0
-0.0837941	1.15741	0	0	0	-0.0119533	0.999929	0
-0.0837878	1.15741	0	0	0	-0.0109456	0.99994	0
-0.0837862	1.15741	0	0	0	-0.0099534	0.99995	0
-0.0837878	1.15741	0	0	0	-0.00894875	0.99996	0
-0.0837831	1.15741	0	0	0	-0.00793166	0.999969	0
-0.0837815	1.15741	0	0	0	-0.00695188	0.999976	0
-0.0837784	1.15741	0	0	0	-0.00593789	0.999982	0
-0.0837737	1.15741	0	0	0	-0.00492699	0.999988	0
-0.0837689	1.15741	0	0	0	-0.00395342	0.999992	0
-0.0837642	1.15741	0	0	0	-0.00292385	0.999996	0
-0.0837595	1.15741	0	0	0	-0.00194405	0.999998	0
-0.0837548	1.15741	0	0	0	-0.000951809	1	0
-0.0837579	1.15741	0	0	0	6.22098e-05	1	0
-0.0837517	1.15741	0	0	0	0.00104512	0.999999	0
-0.0837501	1.15741	0	0	0	0.00205603	0.999998	0
-0.0837454	1.15741	0	0	0	0.00306694	0.999995	0
-0.0837375	1.15741	0	0	0	0.0040654	0.999992	0
-0.0837344	1.15741	0	0	0	0.0050794	0.999987	0
-0.0837407	1.15741	0	0	0	0.00606852	0.999982	0
-0.0837454	1.15741	0	0	0	0.00707319	0.999975	0
-0.0837548	1.15741	0	0	0	0.00808718	0.999967	0
-0.0837595	1.15741	0	0	0	0.00907939	0.999959	0
-0.0837611	1.15741	0	0	0	0.010084	0.999949	0
-0.0837642	1.15741	0	0	0	0.0110731	0.999939	0
-0.0837627	1.15741	0	0	0	0.0120902	0.999927	0
-0.0837595	1.15741	0	0	0	0.0130854	0.999914	0
-0.0837627	1.15741	0	0	0	0.0140745	0.999901	0
-0.0837579	1.15741	0	0	0	0.0150977	0.999886	0
-0.0837595	1.15741	0	0	0	0.0160836	0.999871	0
-0.0837627	1.15741	0	0	0	0.0170975	0.999854	0
-0.0837611	1.15741	0	0	0	0.0181083	0.999836	0
-0.0837658	1.15741	0	0	0	0.0191003	0.999818	0
-0.0837721	1.15741	0	0	0	0.0211093	0.999777	0
-0.0837799	1.15741	0	0	0	0.0221013	0.999756	0
-0.0837878	1.15741	0	0	0	0.0231182	0.999733	0
-0.083794	1.15741	0	0	0	0.0241195	0.999709	0
-0.0837972	1.15741	0	0	0	0.0261096	0.999659	0
-0.0837925	1.15741	0	0	0	0.0271015	0.999633	0
-0.0837909	1.15741	0	0	0	0.0280747	0.999606	0
-0.0837956	1.15741	0	0	0	0.0290603	0.999578	0
-0.0837956	1.15741	0	0	0	0.0310377	0.999518	0
-0.0837987	1.15741	0	0	0	0.0320263	0.999487	0
-0.0837987	1.15741	0	0	0	0.0330149	0.999455	0
-0.083794	1.15741	0	0	0	0.0340191	0.999421	0
-0.0837909	1.15741	0	0	0	0.0360148	0.999351	0
-0.0837878	1.15741	0	0	0	0.0370095	0.999315	0
-0.0837862	1.15741	0	0	0	0.0380321	0.999277	0
-0.0837846	1.15741	0	0	0	0.039036	0.999238	0
-0.0837815	1.15741	0	0	0	0.0410749	0.999156	0
-0.0837784	1.15741	0	0	0	0.0420756	0.999114	0
-0.0837799	1.15741	0	0	0	0.0431042	0.999071	0
-0.0837799	1.15741	0	0	0	0.0440986	0.999027	0
-0.0837799	1.15741	0	0	0	0.0460935	0.998937	0
-0.0837831	1.15741	0	0	0	0.0470754	0.998891	0
-0.0837784	1.15741	0	0	0	0.0480727	0.998844	0
-0.0837737	1.15741	0	0	0	0.0490762	0.998795	0
-0.0837581	1.15741	0	0	0	0.0510644	0.998695	0
-0.0837565	1.15741	0	0	0	0.0520616	0.998644	0
-0.0837565	1.15741	0	0	0	0.0530245	0.998593	0
-0.0837565	1.15741	0	0	0	0.0540122	0.99854	0
-0.0837612	1.15741	0	0	0	0.056003	0.998431	0
-0.0837659	1.15741	0	0	0	0.0569937	0.998375	0
-0.0837643	1.15741	0	0	0	0.0579843	0.998317	0
-0.0837581	1.15741	0	0	0	0.0589841	0.998259	0
-0.0837596	1.15741	0	0	0	0.0609682	0.99814	0
-0.0837596	1.15741	0	0	0	0.0619678	0.998078	0
-0.0837627	1.15741	0	0	0	0.0629488	0.998017	0
-0.0837659	1.15741	0	0	0	0.0639732	0.997952	0
-0.0837752	1.15741	0	0	0	0.066028	0.997818	0
-0.0837752	1.15741	0	0	0	0.0669653	0.997755	0
-0.0837737	1.15741	0	0	0	0.0679429	0.997689	0
-0.0837737	1.15741	0	0	0	0.0689545	0.99762	0
-0.0837705	1.15741	0	0	0	0.0709404	0.997481	0
-0.0837659	1.15741	0	0	0	0.0719549	0.997408	0
-0.0837612	1.15741	0	0	0	0.0729445	0.997336	0
-0.0837566	1.15741	0	0	0	0.0739341	0.997263	0
-0.0837597	1.15741	0	0	0	0.0759254	0.997114	0
-0.0837674	1.15741	0	0	0	0.0769086	0.997038	0
-0.0837736	1.15741	0	0	0	0.0779009	0.996961	0
-0.0837752	1.15741	0	0	0	0.0788901	0.996883	0
-0.0837829	1.15741	0	0	0	0.0808776	0.996724	0
-0.0837814	1.15741	0	0	0	0.0818789	0.996642	0
-0.0837798	1.15741	0	0	0	0.0828802	0.99656	0
-0.0837829	1.15741	0	0	0	0.0838845	0.996475	0
-0.0837783	1.15741	0	0	0	0.0858649	0.996307	0
-0.0837752	1.15741	0	0	0	0.0868689	0.99622	0
-0.083769	1.15741	0	0	0	0.0878791	0.996131	0
-0.083769	1.15741	0	0	0	0.0888705	0.996043	0
-0.083769	1.15741	0	0	0	0.0908656	0.995863	0
-0.0837752	1.15741	0	0	0	0.0918506	0.995773	0
-0.0837752	1.15741	0	0	0	0.0928727	0.995678	0
-0.0837814	1.15741	0	0	0	0.0938513	0.995586	0
-0.0837814	1.15741	0	0	0	0.0958702	0.995394	0
-0.0837844	1.15741	0	0	0	0.0968609	0.995298	0
-0.0837891	1.15741	0	0	0	0.0978918	0.995197	0
-0.0837921	1.15741	0	0	0	0.0989009	0.995097	0
-0.083806	1.1574	0	0	0	0.100934	0.994893	0
-0.0838091	1.1574	0	0	0	0.101918	0.994793	0
-0.0838137	1.1574	0	0	0	0.102942	0.994687	0
-0.0838091	1.1574	0	0	0	0.103948	0.994583	0
-0.0837983	1.1574	0	0	0	0.105943	0.994372	0
-0.0837937	1.15741	0	0	0	0.106911	0.994269	0
-0.0837876	1.15741	0	0	0	0.107882	0.994164	0
-0.083783	1.15741	0	0	0	0.108856	0.994058	0
-0.0837677	1.15741	0	0	0	0.11081	0.993842	0
-0.0837661	1.15741	0	0	0	0.111772	0.993734	0
-0.0837585	1.15741	0	0	0	0.112745	0.993624	0
-0.0837554	1.15741	0	0	0	0.11374	0.993511	0
-0.0837539	1.15741	0	0	0	0.115733	0.99328	0
-0.0837569	1.15741	0	0	0	0.11671	0.993166	0
-0.0837569	1.15741	0	0	0	0.11771	0.993048	0
-0.0837462	1.15742	0	0	0	0.118739	0.992926	0
-0.0837417	1.15742	0	0	0	0.120737	0.992685	0
-0.0837417	1.15742	0	0	0	0.121743	0.992562	0
-0.0837432	1.15742	0	0	0	0.122722	0.992441	0
-0.0837447	1.15742	0	0	0	0.123731	0.992316	0
-0.0837432	1.15742	0	0	0	0.125697	0.992069	0
-0.0837417	1.15742	0	0	0	0.126713	0.991939	0
-0.0837386	1.15742	0	0	0	0.127681	0.991815	0
-0.0837371	1.15742	0	0	0	0.128678	0.991686	0
-0.0837356	1.15742	0	0	0	0.130636	0.99143	0
-0.0837386	1.15742	0	0	0	0.131623	0.9913	0
-0.0837401	1.15742	0	0	0	0.132606	0.991169	0
-0.0837386	1.15742	0	0	0	0.133596	0.991036	0
-0.0837401	1.15742	0	0	0	0.135578	0.990767	0
-0.0837386	1.15742	0	0	0	0.136567	0.990631	0
-0.0837432	1.15742	0	0	0	0.137538	0.990497	0
-0.0837447	1.15742	0	0	0	0.13852	0.99036	0
-0.0837507	1.15741	0	0	0	0.140516	0.990078	0
-0.0837507	1.15741	0	0	0	0.141502	0.989938	0
-0.0837492	1.15742	0	0	0	0.142496	0.989795	0
-0.0837492	1.15742	0	0	0	0.143524	0.989647	0
-0.0837537	1.15741	0	0	0	0.145491	0.98936	0
-0.0837582	1.15741	0	0	0	0.146491	0.989212	0
-0.0837612	1.15741	0	0	0	0.147488	0.989064	0
-0.0837657	1.15741	0	0	0	0.148469	0.988917	0
-0.0837642	1.15741	0	0	0	0.150465	0.988615	0
-0.0837657	1.15741	0	0	0	0.151459	0.988464	0
-0.0837642	1.15741	0	0	0	0.152464	0.988309	0
-0.0837627	1.15741	0	0	0	0.153438	0.988158	0
-0.0837627	1.15741	0	0	0	0.155417	0.987849	0
-0.0837613	1.15741	0	0	0	0.156398	0.987694	0
-0.0837613	1.15741	0	0	0	0.157387	0.987537	0
-0.0837598	1.15741	0	0	0	0.158367	0.98738	0
-0.0837583	1.15741	0	0	0	0.160323	0.987065	0
-0.0837568	1.15741	0	0	0	0.161296	0.986906	0
-0.0837553	1.15741	0	0	0	0.162281	0.986745	0
-0.0837538	1.15741	0	0	0	0.163266	0.986582	0
-0.0837404	1.15742	0	0	0	0.16527	0.986248	0
-0.0837375	1.15742	0	0	0	0.166264	0.986081	0
-0.0837345	1.15742	0	0	0	0.167276	0.98591	0
-0.0837375	1.15742	0	0	0	0.168257	0.985743	0
-0.0837404	1.15742	0	0	0	0.170256	0.9854	0
-0.0837434	1.15742	0	0	0	0.17123	0.985231	0
-0.0837419	1.15742	0	0	0	0.172232	0.985056	0
-0.0837404	1.15742	0	0	0	0.173216	0.984884	0
-0.083733	1.15742	0	0	0	0.175198	0.984533	0
-0.0837301	1.15742	0	0	0	0.176171	0.98436	0
-0.0837271	1.15742	0	0	0	0.177157	0.984183	0
-0.0837271	1.15742	0	0	0	0.178161	0.984001	0
-0.0837257	1.15742	0	0	0	0.180141	0.983641	0
-0.0837242	1.15742	0	0	0	0.181129	0.983459	0
-0.0837227	1.15743	0	0	0	0.182117	0.983277	0
-0.0837257	1.15742	0	0	0	0.183108	0.983093	0
-0.0837315	1.15742	0	0	0	0.185059	0.982727	0
-0.0837374	1.15742	0	0	0	0.186031	0.982544	0
-0.0837374	1.15742	0	0	0	0.187015	0.982357	0
-0.0837388	1.15742	0	0	0	0.188002	0.982169	0
-0.0837374	1.15742	0	0	0	0.189959	0.981792	0
-0.0837432	1.15742	0	0	0	0.190937	0.981602	0
-0.0837476	1.15742	0	0	0	0.191904	0.981414	0
-0.0837534	1.15741	0	0	0	0.192906	0.981217	0
-0.0837519	1.15741	0	0	0	0.194868	0.98083	0
-0.0837519	1.15741	0	0	0	0.195856	0.980633	0
-0.0837476	1.15742	0	0	0	0.196823	0.980439	0
-0.0837461	1.15742	0	0	0	0.19782	0.980238	0
-0.0837476	1.15742	0	0	0	0.199744	0.979848	0
-0.083749	1.15741	0	0	0	0.200734	0.979646	0
-0.083749	1.15741	0	0	0	0.201685	0.979451	0
-0.0837519	1.15741	0	0	0	0.202653	0.979251	0
-0.0837505	1.15741	0	0	0	0.204575	0.978851	0
-0.0837534	1.15741	0	0	0	0.205555	0.978646	0
-0.0837591	1.15741	0	0	0	0.206523	0.978442	0
-0.0837649	1.15741	0	0	0	0.207491	0.978237	0
-0.0837706	1.15741	0	0	0	0.20948	0.977813	0
-0.0837706	1.15741	0	0	0	0.210484	0.977597	0
-0.083772	1.1574	0	0	0	0.211478	0.977383	0
-0.0837706	1.15741	0	0	0	0.212472	0.977167	0
-0.0837763	1.1574	0	0	0	0.214441	0.976737	0
-0.0837749	1.1574	0	0	0	0.215435	0.976518	0
-0.0837834	1.1574	0	0	0	0.216419	0.976301	0
-0.0837834	1.1574	0	0	0	0.217384	0.976086	0
-0.0837763	1.1574	0	0	0	0.219348	0.975647	0
-0.0837692	1.15741	0	0	0	0.220353	0.97542	0
-0.0837706	1.15741	0	0	0	0.221326	0.9752	0
-0.0837706	1.15741	0	0	0	0.222303	0.974978	0
-0.0837735	1.1574	0	0	0	0.223292	0.974752	0
-0.0837749	1.1574	0	0	0	0.224265	0.974528	0
-0.0837749	1.1574	0	0	0	0.225247	0.974302	0
-0.0837707	1.15741	0	0	0	0.226232	0.974074	0
-0.0837721	1.1574	0	0	0	0.227174	0.973854	0
-0.0837707	1.15741	0	0	0	0.228158	0.973624	0
-0.0837678	1.15741	0	0	0	0.229121	0.973398	0
-0.0837721	1.1574	0	0	0	0.230069	0.973174	0
-0.0837777	1.1574	0	0	0	0.231043	0.972944	0
-0.0837819	1.1574	0	0	0	0.232008	0.972714	0
-0.0837847	1.1574	0	0	0	0.232989	0.972479	0
-0.0837819	1.1574	0	0	0	0.233981	0.972241	0
-0.0837805	1.1574	0	0	0	0.234939	0.97201	0
-0.0837791	1.1574	0	0	0	0.235922	0.971772	0
-0.0837833	1.1574	0	0	0	0.23688	0.971539	0
-0.0837847	1.1574	0	0	0	0.237844	0.971303	0
-0.0837888	1.1574	0	0	0	0.238801	0.971068	0
-0.0837888	1.1574	0	0	0	0.239762	0.970832	0
-0.0837916	1.15739	0	0	0	0.240722	0.970594	0
-0.0837888	1.1574	0	0	0	0.241688	0.970354	0
-0.0837875	1.1574	0	0	0	0.242644	0.970115	0
-0.0837819	1.1574	0	0	0	0.243616	0.969872	0
-0.0837833	1.1574	0	0	0	0.244554	0.969636	0
-0.0837778	1.1574	0	0	0	0.245531	0.969389	0
-0.0837805	1.1574	0	0	0	0.24649	0.969145	0
-0.0837778	1.1574	0	0	0	0.247454	0.9689	0
-0.0837792	1.1574	0	0	0	0.24844	0.968647	0
-0.0837764	1.1574	0	0	0	0.249398	0.968401	0
-0.0837792	1.1574	0	0	0	0.250362	0.968152	0
-0.0837764	1.1574	0	0	0	0.251355	0.967895	0
-0.0837805	1.1574	0	0	0	0.252328	0.967642	0
-0.0837846	1.1574	0	0	0	0.2533	0.967388	0
-0.083786	1.1574	0	0	0	0.254283	0.96713	0
-0.0837874	1.1574	0	0	0	0.255261	0.966872	0
-0.083786	1.1574	0	0	0	0.256256	0.966609	0
-0.0837819	1.1574	0	0	0	0.257227	0.966351	0
-0.0837805	1.1574	0	0	0	0.258204	0.96609	0
-0.0837846	1.1574	0	0	0	0.259169	0.965832	0
-0.0837914	1.15739	0	0	0	0.260109	0.965579	0
-0.0837941	1.15739	0	0	0	0.26107	0.96532	0
-0.0838009	1.15739	0	0	0	0.262009	0.965065	0
-0.0837996	1.15739	0	0	0	0.262967	0.964805	0
-0.0837982	1.15739	0	0	0	0.263918	0.964545	0
-0.0837982	1.15739	0	0	0	0.264866	0.964285	0
-0.0837928	1.15739	0	0	0	0.265838	0.964018	0
-0.0837955	1.15739	0	0	0	0.266791	0.963754	0
-0.0838009	1.15739	0	0	0	0.267744	0.96349	0
-0.0838022	1.15739	0	0	0	0.268718	0.963219	0
-0.0838049	1.15739	0	0	0	0.269677	0.962951	0
-0.083809	1.15738	0	0	0	0.270656	0.962676	0
-0.0838116	1.15738	0	0	0	0.271614	0.962406	0
-0.0838116	1.15738	0	0	0	0.272572	0.962135	0
-0.083809	1.15738	0	0	0	0.273553	0.961857	0
-0.083813	1.15738	0	0	0	0.27449	0.96159	0
-0.083813	1.15738	0	0	0	0.276427	0.961035	0
-0.0838156	1.15738	0	0	0	0.277378	0.960761	0
-0.083817	1.15738	0	0	0	0.278355	0.960478	0
-0.0838156	1.15738	0	0	0	0.27932	0.960198	0
-0.0838183	1.15738	0	0	0	0.281266	0.95963	0
-0.0838196	1.15738	0	0	0	0.282218	0.95935	0
-0.0838262	1.15737	0	0	0	0.28317	0.95907	0
-0.0838262	1.15737	0	0	0	0.284137	0.958784	0
-0.0838209	1.15738	0	0	0	0.286063	0.958211	0
-0.0838144	1.15738	0	0	0	0.287025	0.957923	0
-0.0838104	1.15738	0	0	0	0.287981	0.957636	0
-0.0838065	1.15739	0	0	0	0.288938	0.957348	0
-0.0838039	1.15739	0	0	0	0.290849	0.956769	0
-0.0838039	1.15739	0	0	0	0.291807	0.956477	0
-0.0838052	1.15739	0	0	0	0.29278	0.95618	0
-0.0838013	1.15739	0	0	0	0.293728	0.955889	0
-0.0837987	1.15739	0	0	0	0.295636	0.955301	0
-0.0837974	1.15739	0	0	0	0.296578	0.955009	0
-0.0837961	1.15739	0	0	0	0.297532	0.954712	0
-0.0837948	1.15739	0	0	0	0.298503	0.954409	0
-0.0837961	1.15739	0	0	0	0.300411	0.95381	0
-0.0837948	1.15739	0	0	0	0.301381	0.953504	0
-0.0837935	1.15739	0	0	0	0.302327	0.953204	0
-0.0837935	1.15739	0	0	0	0.303293	0.952897	0
-0.0837948	1.15739	0	0	0	0.305169	0.952298	0
-0.0837948	1.15739	0	0	0	0.306116	0.951994	0
-0.0837935	1.15739	0	0	0	0.307043	0.951696	0
-0.0837923	1.1574	0	0	0	0.307987	0.95139	0
-0.0837808	1.1574	0	0	0	0.309878	0.950776	0
-0.0837783	1.15741	0	0	0	0.310818	0.950469	0
-0.083777	1.15741	0	0	0	0.311767	0.950159	0
-0.0837783	1.15741	0	0	0	0.31271	0.949849	0
-0.0837833	1.1574	0	0	0	0.314594	0.949226	0
-0.0837821	1.1574	0	0	0	0.315541	0.948912	0
-0.0837796	1.1574	0	0	0	0.31648	0.948599	0
-0.0837783	1.15741	0	0	0	0.317433	0.948281	0
-0.0837821	1.1574	0	0	0	0.319311	0.94765	0
-0.0837833	1.1574	0	0	0	0.320275	0.947325	0
-0.0837858	1.1574	0	0	0	0.321235	0.946999	0
-0.083792	1.1574	0	0	0	0.322204	0.94667	0
-0.083792	1.1574	0	0	0	0.324135	0.946011	0
-0.083797	1.15739	0	0	0	0.325112	0.945676	0
-0.0838019	1.15739	0	0	0	0.326077	0.945343	0
-0.0838069	1.15738	0	0	0	0.327023	0.945016	0
-0.0838143	1.15738	0	0	0	0.328921	0.944357	0
-0.0838167	1.15738	0	0	0	0.329879	0.944023	0
-0.0838167	1.15738	0	0	0	0.330818	0.943694	0
-0.0838143	1.15738	0	0	0	0.331746	0.943369	0
-0.0838155	1.15738	0	0	0	0.333614	0.94271	0
-0.0838179	1.15737	0	0	0	0.334541	0.942381	0
-0.083824	1.15737	0	0	0	0.335482	0.942047	0
-0.0838265	1.15737	0	0	0	0.336407	0.941717	0
-0.0838301	1.15736	0	0	0	0.33829	0.941042	0
-0.0838265	1.15737	0	0	0	0.33923	0.940704	0
-0.0838241	1.15737	0	0	0	0.340172	0.940363	0
-0.0838229	1.15737	0	0	0	0.341099	0.940028	0
-0.0838205	1.15737	0	0	0	0.34301	0.939332	0
-0.0838217	1.15737	0	0	0	0.343936	0.938993	0
-0.0838193	1.15737	0	0	0	0.344894	0.938642	0
-0.0838133	1.15738	0	0	0	0.345849	0.93829	0
-0.0838145	1.15738	0	0	0	0.34773	0.937595	0
-0.0838169	1.15738	0	0	0	0.348646	0.937255	0
-0.0838204	1.15737	0	0	0	0.349593	0.936902	0
-0.0838192	1.15737	0	0	0	0.350528	0.936552	0
-0.0838181	1.15738	0	0	0	0.352424	0.93584	0
-0.083811	1.15738	0	0	0	0.35335	0.935491	0
-0.0838074	1.15738	0	0	0	0.354284	0.935138	0
-0.0838039	1.15739	0	0	0	0.355217	0.934784	0
-0.0838016	1.15739	0	0	0	0.357054	0.934084	0
-0.0838016	1.15739	0	0	0	0.357978	0.93373	0
-0.0838027	1.15739	0	0	0	0.358916	0.93337	0
-0.0837992	1.15739	0	0	0	0.359836	0.933016	0
-0.0837958	1.15739	0	0	0	0.361719	0.932287	0
-0.0837934	1.1574	0	0	0	0.362652	0.931925	0
-0.0837946	1.1574	0	0	0	0.3636	0.931555	0
-0.0837934	1.1574	0	0	0	0.364553	0.931183	0
-0.0837935	1.1574	0	0	0	0.366452	0.930437	0
-0.0837935	1.1574	0	0	0	0.367407	0.93006	0
-0.0837923	1.1574	0	0	0	0.36833	0.929695	0
-0.0837934	1.1574	0	0	0	0.369293	0.929313	0
-0.0838026	1.15739	0	0	0	0.371136	0.928578	0
-0.0838026	1.15739	0	0	0	0.372049	0.928213	0
-0.0838003	1.15739	0	0	0	0.372955	0.927849	0
-0.0837946	1.1574	0	0	0	0.373881	0.927477	0
-0.0837879	1.1574	0	0	0	0.375687	0.926747	0
-0.0837867	1.1574	0	0	0	0.376612	0.926371	0
-0.0837867	1.1574	0	0	0	0.377493	0.926012	0
-0.0837912	1.1574	0	0	0	0.378403	0.925641	0
-0.0837957	1.15739	0	0	0	0.380205	0.924902	0
-0.0837979	1.15739	0	0	0	0.381131	0.924521	0
-0.0837979	1.15739	0	0	0	0.382051	0.924141	0
-0.0837957	1.15739	0	0	0	0.382988	0.923753	0
-0.0837968	1.15739	0	0	0	0.384846	0.922981	0
-0.083799	1.15739	0	0	0	0.385782	0.92259	0
-0.0838012	1.15739	0	0	0	0.386717	0.922198	0
