51.8438	57.4468	-82.4308	0.00763841	0.00143564	0.0456441	0.998928	1.28267
51.8335	57.4233	-82.4265	0.0075201	0.0014842	0.0464669	0.99889	1.27558
51.849	57.4602	-82.4248	0.0077564	0.00133822	0.049004	0.998768	1.29241
51.8202	57.4534	-82.4338	0.00771204	0.00144258	0.0499257	0.998722	1.28967
51.8155	57.4314	-82.4273	0.00759272	0.00144912	0.0507434	0.998682	1.29217
51.793	57.4179	-82.4329	0.0074967	0.00155876	0.0516262	0.998637	1.26609
51.7773	57.4516	-82.4303	0.00773087	0.00150906	0.0541553	0.998501	1.27681
51.793	57.4477	-82.4323	0.00772062	0.00142585	0.0550267	0.998454	1.27148
51.7584	57.398	-82.4287	0.00749495	0.00159098	0.0559387	0.998405	1.27484
51.7633	57.409	-82.4286	0.00756476	0.00154933	0.0567723	0.998357	1.27747
51.7392	57.4146	-82.4264	0.00754212	0.00159185	0.0593574	0.998207	1.29004
51.73	57.4371	-82.424	0.00766465	0.00160958	0.0602126	0.998155	1.27697
51.729	57.4429	-82.4266	0.00768752	0.00159109	0.0610763	0.998102	1.27915
51.7209	57.4253	-82.4288	0.00761532	0.00161518	0.0619097	0.998051	1.28486
51.6907	57.4438	-82.4237	0.00776404	0.00169557	0.0645015	0.997886	1.2772
51.6884	57.4286	-82.4252	0.00768624	0.00168266	0.0653678	0.99783	1.2789
51.6772	57.426	-82.4244	0.0076694	0.00171245	0.0662344	0.997773	1.29069
51.6571	57.4222	-82.4239	0.00765392	0.0017881	0.0670948	0.997716	1.29554
51.609	57.4467	-82.425	0.00780382	0.00192784	0.069662	0.997538	1.319
51.5919	57.4556	-82.4245	0.00788941	0.00199954	0.0704932	0.997479	1.323
51.5738	57.4611	-82.4276	0.00795224	0.00206341	0.071348	0.997418	1.33986
51.5638	57.4464	-82.4252	0.00790366	0.00209141	0.0721656	0.997359	1.34747
51.8167	57.0893	-82.3688	0.00567726	0.000721921	0.0748936	0.997175	1.18408
51.1345	55.2404	-82.4582	-0.00476166	0.00523635	0.0756777	0.997107	1.77017
51.1273	55.2409	-82.4595	-0.00474996	0.00525528	0.076487	0.997045	1.77183
51.1336	55.2278	-82.4567	-0.0047998	0.00520889	0.0773169	0.996981	1.7655
51.1251	55.2413	-82.4571	-0.00462103	0.00525013	0.0798798	0.99678	1.757
51.1106	55.234	-82.4496	-0.00461616	0.00532281	0.080777	0.996707	1.75035
51.1025	55.2408	-82.456	-0.00456255	0.00535532	0.0816243	0.996638	1.75962
51.1023	55.2413	-82.455	-0.00456931	0.00535495	0.0824977	0.996566	1.7623
51.0924	55.2443	-82.4551	-0.00457902	0.00539521	0.0851173	0.996346	1.7577
51.0795	55.2556	-82.4534	-0.00446597	0.00545886	0.0859659	0.996273	1.75053
51.1014	55.2253	-82.4547	-0.00459118	0.00536675	0.0868593	0.996196	1.76984
51.0876	55.2241	-82.4559	-0.0045335	0.0054492	0.0877191	0.99612	1.75801
51.0765	55.1978	-82.4491	-0.00457096	0.00553781	0.0894898	0.995962	1.77058
51.0915	55.2032	-82.4532	-0.00451416	0.00547626	0.0903947	0.995881	1.75938
51.0847	55.1969	-82.4581	-0.00452311	0.00550286	0.0912587	0.995802	1.75763
51.0776	55.2145	-82.4676	-0.00437167	0.00555509	0.0921693	0.995718	1.75937
51.0808	55.1828	-82.4469	-0.0045206	0.00554946	0.0930163	0.995639	1.76791
51.0473	55.1834	-82.4578	-0.00442982	0.00571047	0.0946797	0.995482	1.74537
51.0618	55.1619	-82.4593	-0.00452466	0.00565521	0.0956071	0.995393	1.75961
51.0571	55.1692	-82.457	-0.00445765	0.0056756	0.0964815	0.995309	1.77675
51.0419	55.1879	-82.4579	-0.00435174	0.00575217	0.0973304	0.995226	1.76678
51.0487	55.169	-82.4504	-0.00447779	0.00571517	0.098217	0.995139	1.77245
51.0252	55.1938	-82.4582	-0.00434833	0.00582862	0.0999313	0.994968	1.77191
51.0275	55.1831	-82.4568	-0.00440317	0.00581392	0.100836	0.994876	1.75825
51.0061	55.2066	-82.459	-0.00423092	0.00589597	0.101659	0.994793	1.7683
51.0098	55.1929	-82.4611	-0.00427411	0.0058889	0.102501	0.994706	1.75839
51.0126	55.1784	-82.4563	-0.00431327	0.00588492	0.103365	0.994617	1.7667
51.02	55.1506	-82.4543	-0.00440022	0.00586808	0.105063	0.994439	1.75833
50.9821	55.1814	-82.4544	-0.00420433	0.0060365	0.10594	0.994345	1.76908
50.9759	55.1797	-82.4533	-0.00423475	0.00605584	0.106809	0.994252	1.77811
50.9715	55.1761	-82.4529	-0.00427183	0.00605742	0.107672	0.994159	1.77845
50.9573	55.1998	-82.4515	-0.00415313	0.00609958	0.108505	0.994069	1.79305
50.9438	55.2017	-82.4549	-0.00412727	0.00612953	0.110222	0.993879	1.79759
50.9307	55.1893	-82.4494	-0.00417965	0.00619569	0.111082	0.993783	1.81104
50.9279	55.1896	-82.4501	-0.00415852	0.00619022	0.111904	0.993691	1.80164
50.912	55.1947	-82.4497	-0.00410301	0.00624928	0.11278	0.993592	1.81421
50.8828	55.1375	-82.4521	-0.00437284	0.00637314	0.113546	0.993503	1.80855
50.8685	55.17	-82.4527	-0.00424288	0.00638108	0.115301	0.993301	1.82227
50.8587	55.1543	-82.4475	-0.00431769	0.00641657	0.116213	0.993194	1.81976
50.8497	55.1502	-82.4461	-0.0043534	0.00642543	0.117065	0.993094	1.81641
50.8387	55.145	-82.4448	-0.00437522	0.0064594	0.117964	0.992987	1.81301
50.839	55.1509	-82.4472	-0.00432852	0.00641494	0.118819	0.992886	1.81361
50.8137	55.144	-82.4462	-0.00430564	0.00650336	0.120594	0.992671	1.81789
50.81	55.1584	-82.445	-0.00423559	0.00648462	0.121495	0.992562	1.8157
50.7948	55.1474	-82.4437	-0.00430833	0.00653455	0.12238	0.992453	1.82128
50.8001	55.1522	-82.4429	-0.00432567	0.00645876	0.123219	0.992349	1.81405
50.7787	55.1749	-82.4435	-0.00421633	0.00650957	0.124093	0.99224	1.80971
50.7592	55.1582	-82.4359	-0.0043178	0.00655608	0.125804	0.992024	1.81282
50.7482	55.1623	-82.4376	-0.00427611	0.00657548	0.126655	0.991916	1.81329
50.7397	55.1592	-82.4389	-0.00428595	0.00659872	0.127482	0.99181	1.82108
50.7214	55.1611	-82.4333	-0.0042663	0.0066571	0.128304	0.991703	1.82468
50.6983	55.1583	-82.4321	-0.00428011	0.00675161	0.129185	0.991588	1.81716
50.6879	55.1734	-82.4333	-0.00425298	0.00671445	0.130867	0.991368	1.82119
50.6931	55.1613	-82.4287	-0.00436214	0.00665276	0.131715	0.991256	1.821
50.6786	55.1531	-82.4313	-0.00442767	0.00669011	0.132614	0.991135	1.81424
50.6637	55.3114	-82.4118	-0.00346979	0.0065822	0.133456	0.991027	1.78864
50.6458	55.3318	-82.4135	-0.00329207	0.00663344	0.134266	0.990918	1.78226
50.6285	55.1908	-82.4428	-0.004047	0.00679125	0.136086	0.990665	1.82916
50.6024	55.3245	-82.4014	-0.00318031	0.00679257	0.136887	0.990558	1.77984
50.6131	55.3238	-82.4017	-0.00315809	0.00671872	0.13778	0.990435	1.79233
50.5877	55.3342	-82.4079	-0.0031185	0.0067582	0.138619	0.990318	1.77222
50.5715	55.3439	-82.4057	-0.00306114	0.00682692	0.13954	0.990188	1.7678
50.5482	55.351	-82.4064	-0.0030603	0.00683664	0.141278	0.989942	1.77956
50.5312	55.3648	-82.4051	-0.00295536	0.00687628	0.142162	0.989815	1.78471
50.5131	55.3485	-82.4012	-0.003012	0.00693819	0.142987	0.989696	1.78651
50.5224	55.34	-82.3999	-0.00305693	0.00687626	0.14386	0.989569	1.78477
50.4866	55.3319	-82.401	-0.00298709	0.00694134	0.146469	0.989186	1.79911
50.4664	55.3277	-82.4034	-0.00298833	0.0069924	0.147302	0.989062	1.80707
50.4589	55.2961	-82.4015	-0.00313612	0.00702545	0.148147	0.988935	1.79434
50.4444	55.3066	-82.4003	-0.00305647	0.00705666	0.149038	0.988802	1.80183
50.4205	55.2363	-82.4022	-0.00327355	0.007162	0.151537	0.98842	1.81919
50.3949	55.242	-82.402	-0.00314978	0.00728118	0.152396	0.988288	1.82397
50.4121	55.2007	-82.3998	-0.00335332	0.00721391	0.153286	0.98815	1.82977
50.403	55.1912	-82.399	-0.00336919	0.0072565	0.15413	0.988018	1.83521
50.3824	55.1284	-82.3966	-0.00363219	0.00738999	0.156738	0.987606	1.86177
51.0762	56.567	-82.3914	0.00397484	0.00237873	0.157975	0.987432	1.28352
51.0811	56.5628	-82.393	0.00400125	0.00232822	0.158849	0.987292	1.27818
50.3386	55.0803	-82.3953	-0.00371397	0.00758918	0.159321	0.987191	1.88324
50.3147	55.0388	-82.3911	-0.00382648	0.00766934	0.161934	0.986764	1.90067
51.0333	56.5343	-82.3908	0.00399607	0.00242091	0.163257	0.986572	1.28227
51.0263	56.532	-82.3883	0.00397745	0.00240621	0.164155	0.986424	1.27885
51.0123	56.5186	-82.387	0.00389583	0.00243526	0.165001	0.986283	1.2787
50.983	56.5327	-82.3868	0.00397227	0.00242443	0.167569	0.985849	1.28918
50.9597	56.5199	-82.3862	0.00393846	0.00250179	0.168428	0.985703	1.28096
50.9655	56.5247	-82.3851	0.00395891	0.00242208	0.169292	0.985555	1.28012
50.9562	56.5186	-82.3836	0.0039221	0.0024198	0.170159	0.985406	1.2913
50.9116	56.5202	-82.3806	0.00387823	0.0024511	0.172731	0.984958	1.27523
50.8986	56.5152	-82.3829	0.00384104	0.0024516	0.173568	0.984811	1.28461
50.8796	56.5211	-82.3799	0.00388135	0.00247785	0.174429	0.984659	1.2781
50.8671	56.5259	-82.3805	0.00394022	0.00247156	0.175322	0.9845	1.2776
50.8449	56.5104	-82.3716	0.0038441	0.00245909	0.177901	0.984038	1.28905
50.8175	56.5087	-82.3731	0.00381907	0.00254412	0.178774	0.983879	1.29282
50.809	56.509	-82.3731	0.00379415	0.00252003	0.179647	0.983721	1.28875
50.8044	56.5369	-82.3778	0.00390443	0.00247711	0.18058	0.983549	1.28176
50.7632	56.5565	-82.3796	0.00400846	0.00248787	0.183171	0.98307	1.29336
50.7511	56.5362	-82.3765	0.00395073	0.00251131	0.184044	0.982907	1.30372
50.7409	56.5207	-82.3749	0.0039068	0.00256281	0.18495	0.982737	1.292
50.737	56.5094	-82.3774	0.00385735	0.00256464	0.185826	0.982572	1.29656
50.7095	56.5251	-82.3789	0.00389492	0.00254226	0.188437	0.982074	1.2983
50.7054	56.5225	-82.3781	0.00384969	0.00249862	0.189296	0.981909	1.29555
50.6874	56.5151	-82.38	0.00381247	0.00253736	0.190155	0.981743	1.29805
50.6906	56.5192	-82.3811	0.00383529	0.00245606	0.191004	0.981579	1.29145
50.974	57.6288	-82.6618	0.00996287	-0.000361316	0.193799	0.980991	1.57089
50.9716	57.6312	-82.6623	0.00998123	-0.000379749	0.194645	0.980823	1.57161
50.9473	57.6433	-82.6629	0.0100511	-0.000315718	0.195519	0.980648	1.56955
50.9487	57.6332	-82.6624	0.00996485	-0.000371219	0.196367	0.98048	1.56252
50.9244	57.6117	-82.66	0.00989323	-0.000382993	0.198935	0.979963	1.57926
50.8583	57.5979	-82.6638	0.00994064	-9.61398e-05	0.19985	0.979776	1.58148
50.91	57.5897	-82.662	0.00983157	-0.000382425	0.200604	0.979623	1.58421
50.8332	57.6063	-82.6611	0.0100467	-6.67082e-05	0.201565	0.979424	1.56792
50.8002	57.6095	-82.6643	0.00999074	-8.40016e-05	0.204158	0.978887	1.57514
50.7795	57.622	-82.6652	0.0100422	-5.88634e-05	0.205037	0.978703	1.57523
50.7565	57.6346	-82.6642	0.010099	-3.36759e-05	0.205882	0.978525	1.5768
50.7502	57.6273	-82.665	0.0100378	-7.6611e-05	0.20673	0.978347	1.57771
50.7231	57.6198	-82.6619	0.0100232	-8.65625e-05	0.209314	0.977797	1.58338
50.7121	57.6417	-82.6664	0.0101844	-8.08737e-05	0.210192	0.977607	1.58068
50.7044	57.623	-82.6638	0.0101021	-8.11138e-05	0.211035	0.977426	1.58644
50.346	56.4899	-82.3746	0.00401712	0.00312081	0.2118	0.9773	1.28852
50.3163	56.4865	-82.3715	0.00400716	0.00314388	0.214411	0.97673	1.29928
50.2991	56.4856	-82.3704	0.00403914	0.0031848	0.215278	0.976539	1.29804
50.3009	56.4814	-82.3751	0.00405098	0.00313385	0.216163	0.976344	1.30043
50.2927	56.4677	-82.3769	0.00402292	0.00316161	0.217024	0.976153	1.30301
50.2655	56.466	-82.3741	0.0040923	0.00322884	0.219606	0.975575	1.31658
50.2675	56.451	-82.3744	0.0039978	0.00319685	0.220508	0.975372	1.30952
50.2546	56.4515	-82.3807	0.00402069	0.00320491	0.221324	0.975187	1.30191
50.2347	56.4424	-82.3796	0.00399826	0.00325988	0.222194	0.974989	1.30668
50.2231	56.4469	-82.3851	0.00408237	0.00322096	0.224785	0.974394	1.30481
50.2058	56.4368	-82.3785	0.00406358	0.00328399	0.225608	0.974204	1.29478
50.2144	56.4416	-82.3791	0.00407545	0.00321771	0.226477	0.974003	1.31422
50.2097	56.4264	-82.3809	0.00396363	0.00319536	0.227318	0.973807	1.30208
50.1544	56.4564	-82.3907	0.00405066	0.00325376	0.229885	0.973204	1.30532
50.1551	56.4462	-82.3923	0.00396986	0.00320609	0.230744	0.973001	1.30412
50.1337	56.4401	-82.392	0.00395852	0.00327224	0.231612	0.972795	1.30621
50.1165	56.4279	-82.3892	0.00393983	0.00333705	0.23246	0.972592	1.30967
50.0987	56.4284	-82.3922	0.00398325	0.00335991	0.235056	0.971968	1.30475
50.09	56.4375	-82.3922	0.00400746	0.00336058	0.235918	0.971759	1.29952
50.0803	56.432	-82.3953	0.00394456	0.00337211	0.236779	0.97155	1.30355
50.0694	56.4571	-82.3885	0.00405222	0.00337078	0.237623	0.971343	1.30186
50.0356	56.4459	-82.3936	0.00400552	0.00347248	0.240188	0.970712	1.30343
50.0416	56.4335	-82.392	0.00392088	0.00342098	0.241017	0.970507	1.30282
50.0381	56.4535	-82.3909	0.00402846	0.00339795	0.241895	0.970288	1.30767
50.026	56.4448	-82.3907	0.00399084	0.0034488	0.242745	0.970076	1.31097
50.0169	56.4548	-82.3962	0.00398702	0.00339318	0.245365	0.969417	1.30381
49.9957	56.4735	-82.3903	0.00409513	0.00346986	0.246183	0.969208	1.30077
49.9913	56.453	-82.3923	0.0039894	0.00347834	0.247034	0.968992	1.30559
49.9857	56.4526	-82.3944	0.00400994	0.00348659	0.247893	0.968773	1.3095
49.9727	56.4393	-82.3981	0.00397974	0.00352727	0.250446	0.968116	1.30714
49.9807	56.4443	-82.3992	0.00397156	0.00346256	0.251346	0.967883	1.31322
49.9645	56.4482	-82.3989	0.00396093	0.00349689	0.252198	0.967661	1.30716
49.9396	56.4542	-82.3987	0.00400311	0.00356702	0.253048	0.967439	1.30842
49.9397	56.4366	-82.4003	0.00388765	0.00350911	0.255571	0.966776	1.30519
49.9275	56.4327	-82.3996	0.003906	0.00356166	0.256411	0.966554	1.30652
49.9279	56.428	-82.4	0.00389266	0.00353576	0.25724	0.966333	1.30979
49.9013	56.4321	-82.399	0.003982	0.00364337	0.258065	0.966113	1.29605
49.8953	56.401	-82.3961	0.00379587	0.00364754	0.260614	0.965429	1.30592
49.9019	56.4025	-82.4025	0.00377099	0.00358877	0.261428	0.965209	1.30458
49.8851	56.4211	-82.4059	0.00388477	0.00361589	0.262265	0.964981	1.30308
49.8888	56.4254	-82.4066	0.00389449	0.00357124	0.263113	0.964751	1.29803
49.8666	56.4127	-82.4033	0.00389197	0.00367447	0.265647	0.964055	1.29685
49.8627	56.4093	-82.4021	0.00387522	0.0036986	0.2665	0.96382	1.31808
49.8493	56.4053	-82.4029	0.00385916	0.00373977	0.267367	0.96358	1.30863
49.8336	56.4339	-82.4115	0.00400389	0.00374836	0.268235	0.963338	1.30119
49.8119	56.4419	-82.4087	0.00402239	0.00377255	0.270808	0.962618	1.30154
49.8158	56.4215	-82.4082	0.00388717	0.00375962	0.271661	0.962378	1.30589
49.8137	56.4203	-82.408	0.00389019	0.00375739	0.272514	0.962137	1.30613
49.7979	56.4161	-82.4072	0.00387741	0.00379419	0.273377	0.961892	1.30622
49.8507	56.2729	-82.4114	0.002879	0.0036403	0.275918	0.96117	1.29849
49.8304	56.2855	-82.4128	0.00294276	0.00369595	0.276791	0.960919	1.28646
49.8118	56.2861	-82.416	0.00296083	0.00375477	0.277619	0.960679	1.28294
49.8085	56.3053	-82.4175	0.00305746	0.00372019	0.278492	0.960426	1.2983
50.05	56.0662	-82.3733	0.0013587	0.00270057	0.280983	0.959708	1.21797
50.0408	56.0582	-82.3675	0.00133027	0.00274126	0.281842	0.959456	1.20259
50.043	56.0473	-82.3705	0.00125708	0.00271594	0.282696	0.959205	1.19563
50.0275	56.0805	-82.3754	0.00143061	0.00272567	0.283574	0.958945	1.20751
49.9903	56.0832	-82.3756	0.00147319	0.00283933	0.286106	0.958193	1.19047
49.9968	56.0633	-82.3744	0.00137454	0.00282414	0.286921	0.957949	1.19611
49.9986	56.0595	-82.3723	0.00139151	0.002821	0.28776	0.957697	1.18753
49.9853	56.0437	-82.367	0.0013368	0.00290068	0.288565	0.957455	1.19852
49.9805	56.0608	-82.3737	0.00147893	0.00286893	0.29113	0.956678	1.19317
49.9889	56.0341	-82.376	0.00134556	0.00284333	0.292003	0.956412	1.20352
49.9537	56.0589	-82.3765	0.00155267	0.00298451	0.292818	0.956162	1.2092
49.9891	56.0338	-82.3688	0.00134485	0.00281116	0.293652	0.955907	1.21477
49.9467	56.0593	-82.3771	0.00164395	0.00298215	0.296198	0.95512	1.20059
49.9364	56.0457	-82.3755	0.00157686	0.00305152	0.29702	0.954865	1.18997
49.9625	55.9928	-82.3769	0.00124682	0.00296218	0.297887	0.954596	1.20271
49.9424	56.029	-82.3761	0.00142623	0.00298961	0.298719	0.954335	1.20237
49.9096	56.0429	-82.3802	0.00144086	0.00301641	0.301243	0.953542	1.20139
49.8932	56.0444	-82.3775	0.00149039	0.00308127	0.302089	0.953274	1.20125
49.9021	56.0202	-82.3767	0.00134227	0.00306501	0.302906	0.953015	1.20112
49.8881	56.0372	-82.3773	0.00148084	0.00308629	0.303696	0.952763	1.20979
49.8673	56.0431	-82.3798	0.00155388	0.00311188	0.306257	0.951943	1.20203
49.8605	56.0207	-82.3804	0.00142576	0.00316878	0.307141	0.951658	1.2013
49.8554	56.0225	-82.3777	0.0014235	0.00316605	0.307993	0.951382	1.20073
49.8452	56.0337	-82.3834	0.00148268	0.00316209	0.308852	0.951104	1.20165
49.8197	56.0244	-82.3841	0.00153735	0.00324393	0.31138	0.950279	1.20957
49.8138	56.0117	-82.3833	0.00153547	0.00328977	0.312251	0.949993	1.19672
49.8175	56.0004	-82.3879	0.00151051	0.00327263	0.313112	0.94971	1.20561
49.828	55.9828	-82.3828	0.00143395	0.00322232	0.313933	0.949439	1.20283
49.8058	55.9714	-82.391	0.00147871	0.0032849	0.316474	0.948594	1.20447
49.8088	55.9749	-82.394	0.00151883	0.0032427	0.317299	0.948319	1.19695
49.7975	55.957	-82.397	0.00146688	0.00330779	0.318103	0.948049	1.21451
49.7919	55.9567	-82.3953	0.00151693	0.00333861	0.318931	0.947771	1.20769
49.7378	56.5222	-82.5592	0.0048775	0.00260409	0.321601	0.946859	1.32807
49.7356	56.5102	-82.5586	0.00480656	0.00260264	0.322468	0.946564	1.32844
49.7168	56.5307	-82.563	0.00493108	0.00262856	0.323297	0.946281	1.32787
49.7009	56.5174	-82.5599	0.00487035	0.00268716	0.324125	0.945998	1.31705
49.6959	56.4923	-82.5712	0.00475386	0.00266229	0.326685	0.945118	1.32107
49.6926	56.4778	-82.5681	0.00470748	0.00268973	0.327526	0.944827	1.31653
49.7077	56.4647	-82.5702	0.00461939	0.00261689	0.32838	0.944531	1.32412
49.7019	56.4518	-82.5694	0.00458147	0.00264762	0.329208	0.944242	1.32004
49.6706	56.4582	-82.5759	0.00456613	0.00265325	0.33173	0.94336	1.31983
49.6438	56.4566	-82.5808	0.00457871	0.00274493	0.33255	0.94307	1.31573
49.6445	56.4602	-82.579	0.00459612	0.00269583	0.333373	0.94278	1.31809
49.6348	56.4451	-82.5903	0.00455916	0.00272978	0.334162	0.942501	1.3084
49.6446	56.4309	-82.5918	0.00454795	0.00262811	0.336608	0.94163	1.31701
49.6235	56.4196	-82.5912	0.0045412	0.00270513	0.337417	0.94134	1.31343
49.603	56.4257	-82.5955	0.00461786	0.00274942	0.338248	0.941042	1.31845
49.5989	56.4191	-82.5953	0.00458664	0.00274208	0.339056	0.940751	1.31835
49.5915	56.393	-82.5995	0.00444968	0.00267779	0.341522	0.939859	1.31223
49.5655	56.3961	-82.5989	0.00454036	0.00279224	0.342341	0.939561	1.31306
49.5551	56.4017	-82.5984	0.00460449	0.00281771	0.343151	0.939265	1.31192
49.553	56.3766	-82.6007	0.00449891	0.00282937	0.343996	0.938956	1.30702
49.5417	56.3739	-82.6051	0.00450794	0.0027993	0.346514	0.93803	1.31961
49.5416	56.3735	-82.6059	0.00452374	0.00277918	0.347328	0.937729	1.32423
49.5328	56.359	-82.6033	0.00447222	0.00280677	0.348146	0.937425	1.32466
49.5248	56.3483	-82.6062	0.00446952	0.00284351	0.348978	0.937116	1.31872
49.5337	56.3246	-82.611	0.00449475	0.00280123	0.351428	0.9362	1.31108
49.5217	56.3109	-82.6119	0.00448643	0.00286697	0.352237	0.935896	1.31976
49.5105	56.3005	-82.6109	0.00447017	0.00292407	0.353081	0.935578	1.31342
49.5172	56.3117	-82.613	0.00451696	0.0028536	0.353879	0.935276	1.31377
49.493	56.2953	-82.6161	0.00445418	0.00289237	0.356419	0.934311	1.32679
49.4725	56.3011	-82.6131	0.00454189	0.00297513	0.357222	0.934004	1.32579
49.4846	56.2946	-82.6197	0.00450796	0.00288762	0.358024	0.933697	1.31138
49.4731	56.281	-82.6174	0.00448713	0.00295117	0.358868	0.933373	1.31688
49.4767	56.266	-82.6217	0.00444047	0.00289682	0.360528	0.932733	1.31647
49.4521	56.267	-82.6216	0.00447836	0.00297512	0.361361	0.932411	1.31838
49.4276	56.2772	-82.622	0.00455806	0.0030164	0.362166	0.932097	1.31846
49.4215	56.2644	-82.6277	0.00448396	0.00301638	0.362959	0.931789	1.31605
49.429	56.2625	-82.6263	0.00445372	0.00293257	0.363772	0.931473	1.3269
49.4206	56.2332	-82.6281	0.00436367	0.00294987	0.365375	0.930846	1.32602
49.4106	56.2505	-82.6303	0.00447646	0.00293535	0.366174	0.930531	1.31493
49.3972	56.2215	-82.6282	0.00439132	0.00301401	0.36698	0.930214	1.32948
49.3806	56.2318	-82.6336	0.00449923	0.00304298	0.367801	0.929889	1.3278
49.3805	56.2278	-82.6361	0.00446852	0.00301432	0.368643	0.929555	1.33622
49.3616	56.2043	-82.6356	0.00437813	0.0030516	0.370269	0.928909	1.33421
49.348	56.2126	-82.646	0.00446016	0.00306051	0.371067	0.92859	1.31913
49.3409	56.2099	-82.6499	0.00447909	0.0030465	0.371892	0.92826	1.32039
49.3363	56.1878	-82.6396	0.00441374	0.00307162	0.3727	0.927936	1.32047
49.342	56.2021	-82.6476	0.00451315	0.00299991	0.373525	0.927604	1.31565
49.3081	56.1948	-82.6491	0.00458708	0.00313074	0.375171	0.926939	1.30403
49.3251	56.1807	-82.6512	0.00449171	0.00304829	0.37601	0.9266	1.31177
49.299	56.1836	-82.6529	0.00453744	0.00313418	0.376817	0.926271	1.31449
49.311	56.1721	-82.648	0.00445479	0.0030576	0.37766	0.925928	1.32093
49.3203	56.1606	-82.6506	0.0043776	0.00300506	0.378485	0.925592	1.31815
49.3083	56.1329	-82.6445	0.00429462	0.00307728	0.380061	0.924946	1.32112
49.2998	56.1328	-82.6446	0.00435313	0.00310675	0.380874	0.924611	1.32899
49.2911	56.1349	-82.6404	0.00441418	0.00314243	0.381685	0.924277	1.33496
49.2633	56.1407	-82.6429	0.00454444	0.00325436	0.382511	0.923934	1.32027
49.2744	56.1336	-82.6489	0.00451695	0.00321131	0.383306	0.923605	1.3208
49.3007	56.1101	-82.6498	0.00437138	0.00310176	0.384963	0.922917	1.33531
49.2779	56.1066	-82.6477	0.0044186	0.00320669	0.385767	0.92258	1.31464
49.2715	56.1083	-82.6486	0.00444876	0.00321682	0.386512	0.922268	1.31657
49.281	56.0993	-82.6486	0.0044117	0.00316975	0.38732	0.921929	1.31613
49.297	56.0644	-82.6533	0.00423387	0.00315644	0.388112	0.921597	1.3333
49.2753	56.0857	-82.6551	0.00444145	0.00317901	0.389709	0.920922	1.33132
49.2528	56.0798	-82.6494	0.00449058	0.00329218	0.390496	0.920588	1.33087
49.2592	56.0606	-82.6554	0.00437633	0.0032923	0.391335	0.920232	1.3203
49.2517	56.0577	-82.6536	0.00437652	0.00330517	0.392165	0.919878	1.31519
49.2533	56.0737	-82.661	0.00445239	0.00322647	0.392986	0.919528	1.3213
49.2505	56.0675	-82.6585	0.0044952	0.00325028	0.3946	0.918836	1.33188
49.2507	56.0494	-82.6564	0.00445518	0.00327879	0.395398	0.918493	1.31952
49.232	56.0443	-82.6571	0.00451751	0.00335873	0.396195	0.918149	1.33027
49.2475	55.9945	-82.6585	0.00428078	0.00337195	0.397052	0.91778	1.32498
49.2585	56.015	-82.6593	0.00440392	0.00325214	0.397824	0.917446	1.33721
49.2116	56.002	-82.6661	0.00447733	0.00344721	0.399409	0.916755	1.33946
49.2237	55.9749	-82.664	0.00432161	0.00341027	0.400232	0.916397	1.32702
49.2303	55.9751	-82.6651	0.00431524	0.00333869	0.401088	0.916023	1.32411
