1517560820.1375272274	5.2527524346	7.1325134939	0.0000000000	0.0000000000	0.2393660764	0.9709293906	-0.0202423025	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0015860609
1517560820.1575567722	5.2524005674	7.1323287634	0.0000000000	0.0000000000	0.2393872168	0.9709241785	-0.0201517313	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0015544852
1517560820.1775524616	5.2520487071	7.1321440197	0.0000000000	0.0000000000	0.2394023170	0.9709204553	-0.0200826947	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0014613524
1517560820.1975319386	5.2517010231	7.1319614591	0.0000000000	0.0000000000	0.2394083571	0.9709189660	-0.0199900033	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0012125058
1517560820.2175214291	5.2513505599	7.1317774337	0.0000000000	0.0000000000	0.2394143972	0.9709174766	-0.0200009069	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0008707964
1517560820.2375254631	5.2509973152	7.1315919477	0.0000000000	0.0000000000	0.2394083571	0.9709189660	-0.0200074645	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0006530058
1517560820.2575519085	5.2506468496	7.1314079267	0.0000000000	0.0000000000	0.2394023170	0.9709204553	-0.0199422280	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0005286752
1517560820.2775075436	5.2502922102	7.1312217182	0.0000000000	0.0000000000	0.2393992970	0.9709212000	-0.0199270022	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0004663350
1517560820.2975382805	5.2499292251	7.1310311306	0.0000000000	0.0000000000	0.2393962770	0.9709219446	-0.0199742270	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0004042231
1517560820.3175518513	5.2495676325	7.1308412698	0.0000000000	0.0000000000	0.2394083571	0.9709189660	-0.0200010456	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0005285576
1517560820.3375709057	5.2492074371	7.1306521269	0.0000000000	0.0000000000	0.2394294973	0.9709137530	-0.0200153272	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0006527932
1517560820.3575937748	5.2488402947	7.1304593201	0.0000000000	0.0000000000	0.2394415773	0.9709107740	-0.0201022762	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0005596564
1517560820.3775398731	5.2484675932	7.1302635850	0.0000000000	0.0000000000	0.2394476173	0.9709092844	-0.0202253468	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0004664772
1517560820.3974962234	5.2481060195	7.1300736883	0.0000000000	0.0000000000	0.2394536573	0.9709077948	-0.0203063236	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0004665490
1517560820.4175493717	5.2477430570	7.1298830578	0.0000000000	0.0000000000	0.2394566773	0.9709070500	-0.0203705507	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0004353291
1517560820.4375233650	5.2473703591	7.1296873157	0.0000000000	0.0000000000	0.2394506373	0.9709085396	-0.0204836465	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0004352356
1517560820.4575257301	5.2470101755	7.1294981505	0.0000000000	0.0000000000	0.2394476173	0.9709092844	-0.0205409944	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0004662620
1517560820.4775536060	5.2466583359	7.1293133674	0.0000000000	0.0000000000	0.2394506373	0.9709085396	-0.0205180662	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0005284978
1517560820.4975357056	5.2462911972	7.1291205537	0.0000000000	0.0000000000	0.2394385573	0.9709115188	-0.0205466255	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0004350238
1517560820.5175619125	5.2459268374	7.1289292053	0.0000000000	0.0000000000	0.2394385573	0.9709115188	-0.0205610328	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0003106893
1517560820.5375671387	5.2455805593	7.1287473459	0.0000000000	0.0000000000	0.2394536573	0.9709077948	-0.0204839313	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0002486473
1517560820.5575506687	5.2452245495	7.1285603684	0.0000000000	0.0000000000	0.2394536573	0.9709077948	-0.0204251159	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0001243694
1517560820.5775389671	5.2448657583	7.1283719302	0.0000000000	0.0000000000	0.2394536573	0.9709077948	-0.0203420943	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000619920
1517560820.5975255966	5.2445194836	7.1281900643	0.0000000000	0.0000000000	0.2394566773	0.9709070500	-0.0202525268	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000307716
1517560820.6175255775	5.2441773815	7.1280103885	0.0000000000	0.0000000000	0.2394566773	0.9709070500	-0.0201401392	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0000002511
1517560820.6375255585	5.2438213705	7.1278234132	0.0000000000	0.0000000000	0.2394445973	0.9709100292	-0.0200431777	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0000623811
1517560820.6575505733	5.2434695263	7.1276386389	0.0000000000	0.0000000000	0.2394294973	0.9709137530	-0.0199938062	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0001866090
1517560820.6775252819	5.2431204612	7.1274553296	0.0000000000	0.0000000000	0.2394325173	0.9709130083	-0.0199833535	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0001865264
1517560820.6975452900	5.2427686159	7.1272705575	0.0000000000	0.0000000000	0.2394355373	0.9709122635	-0.0198931254	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0000309212
1517560820.7175569534	5.2424098200	7.1270821282	0.0000000000	0.0000000000	0.2394476173	0.9709092844	-0.0198632057	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000934247
1517560820.7375061512	5.2420607663	7.1268987972	0.0000000000	0.0000000000	0.2394747973	0.9709025808	-0.0198844567	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0002186000
1517560820.7575619221	5.2417089405	7.1267139879	0.0000000000	0.0000000000	0.2394959371	0.9708973664	-0.0198537103	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0004357283
1517560820.7775259018	5.2413515581	7.1265262455	0.0000000000	0.0000000000	0.2395049969	0.9708951315	-0.0198482974	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0005292108
1517560820.7975258827	5.2409997426	7.1263414165	0.0000000000	0.0000000000	0.2395200967	0.9708914065	-0.0198784115	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0006536092
1517560820.8175525665	5.2406451495	7.1261551198	0.0000000000	0.0000000000	0.2395231166	0.9708906615	-0.0199464431	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0006846730
1517560820.8375582695	5.2402877752	7.1259673619	0.0000000000	0.0000000000	0.2395200967	0.9708914065	-0.0199537011	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0007779975
1517560820.8575215340	5.2399303987	7.1257796085	0.0000000000	0.0000000000	0.2395110369	0.9708936416	-0.0199913284	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0008398401
1517560820.8774850368	5.2395646751	7.1255874785	0.0000000000	0.0000000000	0.2395019770	0.9708958765	-0.0200868453	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0007152113
1517560820.8975377083	5.2392017291	7.1253968164	0.0000000000	0.0000000000	0.2394929171	0.9708981114	-0.0201462679	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0005910677
1517560820.9175224304	5.2388485156	7.1252112711	0.0000000000	0.0000000000	0.2394929171	0.9708981114	-0.0201175875	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0004667218
1517560820.9375646114	5.2384855672	7.1250206135	0.0000000000	0.0000000000	0.2394898971	0.9708988563	-0.0201867723	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0001550226
1517560820.9575569630	5.2381295701	7.1248336117	0.0000000000	0.0000000000	0.2394838572	0.9709003461	-0.0202166354	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0001243394
1517560820.9775526524	5.2377819156	7.1246509948	0.0000000000	0.0000000000	0.2394838572	0.9709003461	-0.0201584444	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0002178219
1517560820.9975409508	5.2374412159	7.1244720272	0.0000000000	0.0000000000	0.2394929171	0.9708981114	-0.0200967479	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0002799764
1517560821.0175321102	5.2370935625	7.1242894082	0.0000000000	0.0000000000	0.2394808372	0.9709010911	-0.0200609981	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0004355150
1517560821.0374879837	5.2367445133	7.1241060685	0.0000000000	0.0000000000	0.2394657373	0.9709048154	-0.0200188048	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0005602866
1517560821.0575613976	5.2364010223	7.1239256591	0.0000000000	0.0000000000	0.2394566773	0.9709070500	-0.0199294658	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0005597741
1517560821.0774936676	5.2360477937	7.1237401424	0.0000000000	0.0000000000	0.2394506373	0.9709085396	-0.0198617843	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0005287103
1517560821.0975368023	5.2356764848	7.1235451342	0.0000000000	0.0000000000	0.2394476173	0.9709092844	-0.0199097748	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0004666785
1517560821.1175603867	5.2353190825	7.1233574297	0.0000000000	0.0000000000	0.2394506373	0.9709085396	-0.0199294250	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0004356103
1517560821.1375253201	5.2349561211	7.1231667969	0.0000000000	0.0000000000	0.2394657373	0.9709048154	-0.0199373348	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0002487737
1517560821.1575577259	5.2345876007	7.1229732357	0.0000000000	0.0000000000	0.2394687573	0.9709040706	-0.0200038963	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0001554852
1517560821.1775515079	5.2342232528	7.1227818646	0.0000000000	0.0000000000	0.2394687573	0.9709040706	-0.0200983454	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0001554852
1517560821.1975533962	5.2338602961	7.1225912228	0.0000000000	0.0000000000	0.2394717773	0.9709033257	-0.0202226952	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0002177525
1517560821.2175543308	5.2334945558	7.1223991247	0.0000000000	0.0000000000	0.2394566773	0.9709070500	-0.0203238316	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0002487952
1517560821.2375533581	5.2331218580	7.1222033826	0.0000000000	0.0000000000	0.2394506373	0.9709085396	-0.0204531097	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0001551406
1517560821.2575240135	5.2327700195	7.1220185974	0.0000000000	0.0000000000	0.2394536573	0.9709077948	-0.0205102399	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0000310162
1517560821.2775530815	5.2324195723	7.1218345414	0.0000000000	0.0000000000	0.2394536573	0.9709077948	-0.0204848838	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000314046
1517560821.2975289822	5.2320566086	7.1216439132	0.0000000000	0.0000000000	0.2394506373	0.9709085396	-0.0204447409	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000313002
1517560821.3175518513	5.2317089404	7.1214613223	0.0000000000	0.0000000000	0.2394445973	0.9709100292	-0.0203899063	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0000619072
1517560821.3375604153	5.2313570985	7.1212765436	0.0000000000	0.0000000000	0.2394415773	0.9709107740	-0.0203226211	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0002487958
1517560821.3575561047	5.2310080368	7.1210932278	0.0000000000	0.0000000000	0.2394385573	0.9709115188	-0.0202164494	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0003109623
1517560821.3775501251	5.2306631444	7.1209121084	0.0000000000	0.0000000000	0.2394264773	0.9709144978	-0.0201064610	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0004354193
1517560821.3975508213	5.2303182463	7.1207309997	0.0000000000	0.0000000000	0.2394083571	0.9709189660	-0.0200044650	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0006531430
1517560821.4175398350	5.2299677762	7.1205469874	0.0000000000	0.0000000000	0.2393781567	0.9709264123	-0.0199192544	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0008088458
1517560821.4375531673	5.2296117326	7.1203600741	0.0000000000	0.0000000000	0.2393539962	0.9709323687	-0.0198235591	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0009953063
1517560821.4575381279	5.2292556797	7.1201731786	0.0000000000	0.0000000000	0.2393298355	0.9709383244	-0.0198457083	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0012754826
1517560821.4775569439	5.2288898857	7.1199811829	0.0000000000	0.0000000000	0.2393268154	0.9709390689	-0.0199330447	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0013065583
1517560821.4975290298	5.2285324367	7.1197935673	0.0000000000	0.0000000000	0.2393298355	0.9709383244	-0.0199019921	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0012442675
1517560821.5175514221	5.2281736021	7.1196052116	0.0000000000	0.0000000000	0.2393539962	0.9709323687	-0.0199647694	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0009335702
1517560821.5375318527	5.2278161683	7.1194175671	0.0000000000	0.0000000000	0.2393811767	0.9709256677	-0.0199990415	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0006222577
1517560821.5575635433	5.2274615265	7.1192313631	0.0000000000	0.0000000000	0.2394083571	0.9709189660	-0.0200268571	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0003116449
1517560821.5775227547	5.2271096755	7.1190466019	0.0000000000	0.0000000000	0.2394294973	0.9709137530	-0.0200695986	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000309909
1517560821.5975272655	5.2267550510	7.1188603647	0.0000000000	0.0000000000	0.2394506373	0.9709085396	-0.0201242005	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0004352973
1517560821.6175525188	5.2264004324	7.1186741165	0.0000000000	0.0000000000	0.2394596973	0.9709063051	-0.0201441409	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0008397143
1517560821.6375274658	5.2260555535	7.1184929714	0.0000000000	0.0000000000	0.2394778172	0.9709018360	-0.0200850903	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0012752512
1517560821.6575553417	5.2257051189	7.1183088914	0.0000000000	0.0000000000	0.2394959371	0.9708973664	-0.0200494092	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0017106462
1517560821.6775481701	5.2253463476	7.1181204152	0.0000000000	0.0000000000	0.2395140568	0.9708928966	-0.0200128131	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0019284188
1517560821.6975228786	5.2249987079	7.1179377703	0.0000000000	0.0000000000	0.2395321765	0.9708884264	-0.0199574946	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0020841361
1517560821.7175559998	5.2246552460	7.1177573053	0.0000000000	0.0000000000	0.2395472761	0.9708847009	-0.0198701606	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0019908436
1517560821.7375547886	5.2243006656	7.1175709844	0.0000000000	0.0000000000	0.2395623757	0.9708809753	-0.0198525936	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0018661577
1517560821.7575464249	5.2239474786	7.1173853885	0.0000000000	0.0000000000	0.2395623757	0.9708809753	-0.0198487354	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0015866567
1517560821.7775537968	5.2236040246	7.1172049086	0.0000000000	0.0000000000	0.2395593558	0.9708817204	-0.0197968488	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0013373842
1517560821.7975292206	5.2232550063	7.1170215103	0.0000000000	0.0000000000	0.2395502960	0.9708839558	-0.0197683092	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0010262703
1517560821.8175213337	5.2228906858	7.1168300871	0.0000000000	0.0000000000	0.2395261366	0.9708899165	-0.0198266258	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0006841368
1517560821.8375248909	5.2225360903	7.1166437948	0.0000000000	0.0000000000	0.2395049969	0.9708951315	-0.0198787986	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0002795785
1517560821.8575630188	5.2221870526	7.1164604334	0.0000000000	0.0000000000	0.2395019770	0.9708958765	-0.0198699615	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000621633
1517560821.8775305748	5.2218241090	7.1162697667	0.0000000000	0.0000000000	0.2395049969	0.9708951315	-0.0198961046	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0000933784
1517560821.8975405693	5.2214528243	7.1160747123	0.0000000000	0.0000000000	0.2395140568	0.9708928966	-0.0200260858	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0001869762
1517560821.9175229073	5.2211121368	7.1158957213	0.0000000000	0.0000000000	0.2395291565	0.9708891714	-0.0200153052	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0001865801
1517560821.9375224113	5.2207519885	7.1157064889	0.0000000000	0.0000000000	0.2395502960	0.9708839558	-0.0200466341	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0001243755
1517560821.9575233459	5.2203918472	7.1155172429	0.0000000000	0.0000000000	0.2395653956	0.9708802301	-0.0200849913	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000311424
1517560821.9775483608	5.2200400513	7.1153323767	0.0000000000	0.0000000000	0.2395623757	0.9708809753	-0.0201303274	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000311701
1517560821.9975502491	5.2196771314	7.1151416649	0.0000000000	0.0000000000	0.2395653956	0.9708802301	-0.0202062649	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0001557015
1517560822.0175535679	5.2193128193	7.1149502258	0.0000000000	0.0000000000	0.2395533160	0.9708832107	-0.0202050947	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0002802406
1517560822.0375280380	5.2189512846	7.1147602549	0.0000000000	0.0000000000	0.2395472761	0.9708847009	-0.0202473375	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0004356461
1517560822.0575244427	5.2185939197	7.1145724792	0.0000000000	0.0000000000	0.2395442562	0.9708854460	-0.0202985739	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0004355814
1517560822.0775113106	5.2182351625	7.1143839762	0.0000000000	0.0000000000	0.2395382163	0.9708869362	-0.0202730253	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0003421756
1517560822.0975394249	5.2178764029	7.1141954777	0.0000000000	0.0000000000	0.2395321765	0.9708884264	-0.0202005357	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0001867854
1517560822.1175706387	5.2175232033	7.1140099061	0.0000000000	0.0000000000	0.2395261366	0.9708899165	-0.0202664288	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0000309898
1517560822.1375660896	5.2171686090	7.1138236115	0.0000000000	0.0000000000	0.2395110369	0.9708936416	-0.0202354080	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0004042886
1517560822.1575598717	5.2168195690	7.1136402545	0.0000000000	0.0000000000	0.2394838572	0.9709003461	-0.0201732670	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0008398365
1517560822.1775596142	5.2164691286	7.1134561854	0.0000000000	0.0000000000	0.2394596973	0.9709063051	-0.0201679489	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0010576152
1517560822.1975243092	5.2161172879	7.1132714046	0.0000000000	0.0000000000	0.2394325173	0.9709130083	-0.0201087935	0.0000000000	0.0000000000	0.0000000000	0.0000000000	-0.0013691537
